t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
208.5,-8.645,-7.27,-5.991,-8.983,-8.744,-7.609,-9.144,-6.787,0.04406,-9.067,-6.92,-0.0451,-0.0517
209.0,-8.775,-6.93,-6.255,-8.758,-8.874,-7.287,-9.274,-6.464,0.04429,-9.203,-6.583,-0.0451,-0.0517
209.5,-8.797,-6.889,-6.281,-8.737,-8.888,-7.256,-9.288,-6.434,0.04431,-9.218,-6.551,-0.0451,-0.0517
210.0,-8.797,-6.889,-6.281,-8.737,-8.888,-7.256,-9.288,-6.433,0.04434,-9.217,-6.55,-0.0451,-0.0517
210.5,-8.797,-6.889,-6.28,-8.737,-8.887,-7.256,-9.287,-6.433,0.04436,-9.216,-6.551,-0.0451,-0.0517
211.0,-8.761,-6.985,-6.219,-8.813,-8.856,-7.35,-9.256,-6.527,0.04448,-9.184,-6.649,-0.0451,-0.0517
211.5,-8.731,-6.981,-6.192,-8.804,-8.828,-7.35,-9.228,-6.527,0.04462,-9.154,-6.649,-0.0451,-0.0517
212.0,-8.652,-6.896,-6.146,-8.703,-8.75,-7.271,-9.15,-6.449,0.0447,-9.073,-6.566,-0.0451,-0.0517
212.5,-8.528,-6.867,-6.041,-8.642,-8.631,-7.247,-9.031,-6.425,0.04481,-8.949,-6.541,-0.0451,-0.0517
213.0,-8.767,-6.876,-6.256,-8.73,-8.862,-7.26,-9.247,-6.493,0.04426,-9.18,-6.593,-0.0453,-0.0517
213.5,-8.855,-6.883,-6.329,-8.761,-8.942,-7.266,-9.345,-6.449,0.044,-9.286,-6.542,-0.045,-0.0517
214.0,-8.855,-6.883,-6.329,-8.761,-8.942,-7.266,-9.345,-6.449,0.04402,-9.286,-6.542,-0.045,-0.0517
214.5,-8.855,-6.883,-6.329,-8.761,-8.942,-7.266,-9.345,-6.448,0.04404,-9.286,-6.542,-0.045,-0.0517
215.0,-8.855,-6.883,-6.329,-8.761,-8.942,-7.266,-9.346,-6.449,0.04406,-9.286,-6.542,-0.045,-0.0517
215.5,-8.972,-6.666,-6.501,-8.596,-9.062,-7.059,-9.465,-6.242,0.04422,-9.411,-6.326,-0.045,-0.0517
216.0,-9.03,-6.594,-6.568,-8.547,-9.113,-6.994,-9.517,-6.177,0.0443,-9.465,-6.258,-0.045,-0.0517
216.5,-9.03,-6.594,-6.568,-8.546,-9.113,-6.994,-9.516,-6.177,0.04432,-9.465,-6.257,-0.045,-0.0517
217.0,-9.03,-6.594,-6.568,-8.546,-9.113,-6.993,-9.516,-6.176,0.04434,-9.464,-6.257,-0.045,-0.0517
217.5,-8.996,-6.643,-6.529,-8.59,-9.082,-7.044,-9.485,-6.227,0.04441,-9.432,-6.31,-0.045,-0.0517
218.0,-8.94,-6.904,-6.442,-8.821,-9.03,-7.284,-9.433,-6.467,0.04471,-9.377,-6.561,-0.045,-0.0517
218.5,-8.94,-6.904,-6.443,-8.82,-9.03,-7.284,-9.433,-6.467,0.04473,-9.378,-6.561,-0.045,-0.0517
219.0,-8.847,-7.076,-6.331,-8.97,-8.944,-7.449,-9.347,-6.632,0.04496,-9.287,-6.734,-0.045,-0.0517
219.5,-8.837,-7.1,-6.32,-8.985,-8.936,-7.466,-9.339,-6.649,0.045,-9.279,-6.752,-0.045,-0.0517
220.0,-8.837,-7.1,-6.32,-8.985,-8.936,-7.467,-9.339,-6.649,0.04502,-9.279,-6.752,-0.045,-0.0517
220.5,-8.835,-7.087,-6.322,-8.972,-8.934,-7.453,-9.338,-6.636,0.04504,-9.277,-6.738,-0.045,-0.0517
221.0,-8.923,-6.848,-6.468,-8.775,-9.027,-7.226,-9.43,-6.409,0.0452,-9.374,-6.5,-0.045,-0.0517
221.5,-9.126,-6.64,-6.706,-8.636,-9.221,-7.031,-9.624,-6.214,0.0454,-9.578,-6.296,-0.045,-0.0517
222.0,-9.126,-6.64,-6.706,-8.636,-9.221,-7.031,-9.625,-6.213,0.04542,-9.578,-6.296,-0.045,-0.0517
222.5,-9.168,-6.571,-6.766,-8.585,-9.264,-6.965,-9.668,-6.148,0.04548,-9.623,-6.227,-0.045,-0.0517
223.0,-9.257,-6.487,-6.867,-8.534,-9.348,-6.888,-9.751,-6.071,0.04556,-9.71,-6.147,-0.045,-0.0517
223.5,-9.257,-6.487,-6.867,-8.533,-9.348,-6.887,-9.751,-6.07,0.04558,-9.71,-6.145,-0.045,-0.0517
224.0,-9.257,-6.487,-6.867,-8.532,-9.347,-6.887,-9.751,-6.07,0.0456,-9.71,-6.145,-0.045,-0.0517
224.5,-9.214,-6.528,-6.82,-8.566,-9.307,-6.929,-9.711,-6.112,0.04567,-9.668,-6.189,-0.045,-0.0517
225.0,-9.117,-6.83,-6.67,-8.843,-9.213,-7.228,-9.616,-6.411,0.04606,-9.569,-6.503,-0.045,-0.0517
225.5,-9.101,-6.888,-6.644,-8.89,-9.196,-7.28,-9.599,-6.463,0.04614,-9.551,-6.557,-0.045,-0.0517
226.0,-9.062,-6.929,-6.599,-8.926,-9.159,-7.324,-9.562,-6.507,0.04621,-9.512,-6.603,-0.045,-0.0517
226.5,-8.961,-7.171,-6.467,-9.136,-9.068,-7.554,-9.444,-6.735,0.04631,-9.392,-6.842,-0.045,-0.0517
227.0,-8.961,-7.171,-6.467,-9.136,-9.068,-7.554,-9.444,-6.735,0.04633,-9.391,-6.842,-0.045,-0.0517
227.5,-8.961,-7.171,-6.467,-9.136,-9.068,-7.554,-9.444,-6.734,0.04635,-9.391,-6.842,-0.045,-0.0517
228.0,-8.959,-7.111,-6.484,-9.079,-9.068,-7.495,-9.445,-6.675,0.0464,-9.392,-6.78,-0.045,-0.0517
228.5,-9.12,-6.805,-6.718,-8.847,-9.229,-7.208,-9.606,-6.389,0.04663,-9.561,-6.48,-0.045,-0.0517
229.0,-9.179,-6.735,-6.784,-8.801,-9.28,-7.145,-9.657,-6.326,0.04671,-9.614,-6.414,-0.045,-0.0517
229.5,-9.185,-6.72,-6.795,-8.788,-9.287,-7.13,-9.663,-6.31,0.04673,-9.621,-6.397,-0.045,-0.0517
230.0,-9.194,-6.667,-6.812,-8.744,-9.291,-7.082,-9.668,-6.262,0.04686,-9.626,-6.348,-0.045,-0.0517
230.5,-9.078,-6.676,-6.709,-8.719,-9.185,-7.089,-9.562,-6.269,0.04695,-9.515,-6.355,-0.045,-0.0517
231.0,-8.967,-6.614,-6.633,-8.629,-9.084,-7.029,-9.46,-6.209,0.04705,-9.408,-6.292,-0.045,-0.0517
231.5,-9.04,-6.718,-6.674,-8.753,-9.16,-7.136,-9.537,-6.316,0.04727,-9.488,-6.404,-0.045,-0.0517
232.0,-9.182,-6.882,-6.751,-8.942,-9.292,-7.291,-9.669,-6.471,0.04749,-9.627,-6.566,-0.045,-0.0517
232.5,-9.182,-6.882,-6.751,-8.942,-9.292,-7.291,-9.669,-6.471,0.04751,-9.627,-6.566,-0.045,-0.0517
233.0,-9.137,-6.977,-6.684,-9.018,-9.254,-7.384,-9.63,-6.565,0.04764,-9.586,-6.664,-0.045,-0.0517
233.5,-9.093,-7.158,-6.589,-9.165,-9.209,-7.554,-9.586,-6.734,0.04787,-9.54,-6.842,-0.045,-0.0517
234.0,-9.093,-7.158,-6.589,-9.165,-9.209,-7.554,-9.586,-6.734,0.04789,-9.54,-6.842,-0.045,-0.0517
234.5,-9.093,-7.158,-6.589,-9.165,-9.209,-7.554,-9.586,-6.734,0.04791,-9.54,-6.841,-0.045,-0.0517
235.0,-9.11,-7.025,-6.662,-9.057,-9.23,-7.425,-9.606,-6.605,0.048,-9.561,-6.706,-0.045,-0.0517
235.5,-9.251,-6.76,-6.893,-8.892,-9.37,-7.178,-9.746,-6.358,0.04821,-9.708,-6.448,-0.045,-0.0517
236.0,-9.251,-6.76,-6.893,-8.892,-9.37,-7.178,-9.747,-6.358,0.04823,-9.708,-6.447,-0.045,-0.0517
236.5,-9.251,-6.76,-6.893,-8.891,-9.37,-7.177,-9.746,-6.358,0.04825,-9.708,-6.447,-0.045,-0.0517
237.0,-9.251,-6.76,-6.893,-8.891,-9.369,-7.177,-9.746,-6.358,0.04827,-9.707,-6.447,-0.045,-0.0517
237.5,-9.214,-6.782,-6.853,-8.9,-9.336,-7.2,-9.68,-6.39,0.04823,-9.64,-6.482,-0.0451,-0.0517
238.0,-9.204,-6.667,-6.879,-8.797,-9.324,-7.094,-9.668,-6.284,0.04829,-9.628,-6.371,-0.0451,-0.0517
238.5,-9.124,-6.568,-6.836,-8.682,-9.243,-7.002,-9.588,-6.192,0.04838,-9.544,-6.275,-0.0451,-0.0517
239.0,-9.157,-6.576,-6.866,-8.712,-9.282,-7.018,-9.627,-6.209,0.04854,-9.584,-6.292,-0.0451,-0.0517
239.5,-9.361,-6.681,-7.012,-8.878,-9.477,-7.123,-9.821,-6.314,0.04876,-9.788,-6.401,-0.0451,-0.0517
240.0,-9.361,-6.681,-7.012,-8.878,-9.477,-7.123,-9.821,-6.314,0.04878,-9.788,-6.401,-0.0451,-0.0517
240.5,-9.361,-6.681,-7.012,-8.878,-9.477,-7.124,-9.8,-6.353,0.04528,-9.773,-6.429,-0.0453,-0.0517
241.0,-9.216,-6.779,-6.851,-8.906,-9.341,-7.216,-9.673,-6.429,0.04491,-9.644,-6.502,-0.0452,-0.0517
241.5,-9.16,-7.082,-6.699,-9.151,-9.295,-7.5,-9.626,-6.713,0.04524,-9.595,-6.8,-0.0452,-0.0517
242.0,-9.155,-7.159,-6.666,-9.209,-9.289,-7.566,-9.62,-6.779,0.04533,-9.588,-6.869,-0.0452,-0.0517
242.5,-9.095,-7.34,-6.546,-9.341,-9.235,-7.736,-9.567,-6.942,0.04548,-9.534,-7.039,-0.0451,-0.0517
243.0,-9.076,-7.438,-6.492,-9.411,-9.217,-7.822,-9.524,-7.084,0.04442,-9.497,-7.167,-0.0453,-0.0517
243.5,-9.076,-7.438,-6.493,-9.411,-9.218,-7.822,-9.516,-7.11,0.04388,-9.494,-7.177,-0.0454,-0.0517
244.0,-9.076,-7.438,-6.493,-9.411,-9.218,-7.823,-9.497,-7.168,0.04346,-9.479,-7.222,-0.0456,-0.0517
244.5,-9.094,-7.245,-6.61,-9.264,-9.24,-7.635,-9.529,-6.94,0.04346,-9.515,-6.978,-0.0454,-0.0517
245.0,-9.208,-7.039,-6.81,-9.152,-9.353,-7.436,-9.642,-6.742,0.04348,-9.634,-6.765,-0.0454,-0.0517
245.5,-9.211,-7.021,-6.824,-9.136,-9.357,-7.415,-9.633,-6.782,0.04328,-9.625,-6.801,-0.0455,-0.0517
246.0,-9.293,-6.87,-6.967,-9.06,-9.433,-7.273,-9.714,-6.618,0.04331,-9.71,-6.628,-0.0455,-0.0517
246.5,-9.293,-6.87,-6.967,-9.06,-9.433,-7.273,-9.69,-6.729,0.04313,-9.686,-6.738,-0.0455,-0.0517
247.0,-9.293,-6.87,-6.967,-9.061,-9.433,-7.273,-9.69,-6.729,0.0431,-9.686,-6.737,-0.0455,-0.0517
247.5,-9.293,-6.87,-6.967,-9.06,-9.433,-7.273,-9.69,-6.732,0.0431,-9.686,-6.739,-0.0455,-0.0517
248.0,-9.224,-7.087,-6.807,-9.223,-9.372,-7.493,-9.632,-6.923,0.0433,-9.625,-6.94,-0.0455,-0.0517
248.5,-9.22,-7.179,-6.766,-9.29,-9.369,-7.571,-9.626,-7.022,0.04327,-9.619,-7.041,-0.0455,-0.0517
249.0,-9.22,-7.179,-6.766,-9.29,-9.369,-7.571,-9.626,-7.022,0.04322,-9.62,-7.038,-0.0455,-0.0517
249.5,-9.22,-7.179,-6.766,-9.29,-9.369,-7.571,-9.624,-7.039,0.04321,-9.618,-7.053,-0.0455,-0.0517
250.0,-9.227,-7.085,-6.827,-9.224,-9.379,-7.482,-9.638,-6.92,0.04325,-9.633,-6.927,-0.0455,-0.0517
250.5,-9.243,-6.988,-6.893,-9.164,-9.396,-7.394,-9.656,-6.824,0.04337,-9.651,-6.826,-0.0455,-0.0517
251.0,-9.138,-7.037,-6.786,-9.136,-9.294,-7.438,-9.555,-6.862,0.04334,-9.546,-6.866,-0.0455,-0.0517
251.5,-9.012,-7.017,-6.708,-9.047,-9.178,-7.415,-9.438,-6.823,0.04339,-9.423,-6.825,-0.0455,-0.0517
252.0,-9.14,-7.106,-6.757,-9.194,-9.307,-7.5,-9.569,-6.923,0.04355,-9.56,-6.929,-0.0455,-0.0517
252.5,-9.264,-7.19,-6.793,-9.319,-9.414,-7.573,-9.676,-6.991,0.04356,-9.673,-6.999,-0.0455,-0.0517
253.0,-9.264,-7.19,-6.793,-9.319,-9.414,-7.574,-9.682,-6.955,0.04347,-9.679,-6.963,-0.0455,-0.0517
253.5,-9.264,-7.19,-6.792,-9.319,-9.414,-7.574,-9.671,-7.031,0.04343,-9.668,-7.038,-0.0455,-0.0517
254.0,-9.229,-7.225,-6.743,-9.326,-9.381,-7.611,-9.636,-7.088,0.04346,-9.631,-7.096,-0.0455,-0.0517
254.5,-9.139,-7.495,-6.518,-9.472,-9.299,-7.867,-9.555,-7.348,0.04369,-9.546,-7.367,-0.0455,-0.0517
255.0,-9.139,-7.495,-6.518,-9.472,-9.3,-7.867,-9.549,-7.397,0.04353,-9.541,-7.412,-0.0456,-0.0517
255.5,-9.139,-7.495,-6.518,-9.471,-9.299,-7.866,-9.54,-7.451,0.04347,-9.533,-7.464,-0.0457,-0.0517
256.0,-9.122,-7.427,-6.553,-9.415,-9.287,-7.801,-9.535,-7.345,0.04348,-9.526,-7.352,-0.0456,-0.0517
256.5,-9.216,-7.175,-6.793,-9.313,-9.384,-7.558,-9.631,-7.103,0.04367,-9.628,-7.097,-0.0456,-0.0517
257.0,-9.323,-7.034,-6.955,-9.286,-9.48,-7.424,-9.731,-6.929,0.04371,-9.732,-6.917,-0.0456,-0.0517
257.5,-9.339,-6.975,-7.011,-9.256,-9.498,-7.364,-9.749,-6.864,0.04366,-9.751,-6.849,-0.0456,-0.0517
258.0,-9.452,-6.831,-7.185,-9.236,-9.608,-7.227,-9.858,-6.735,0.04378,-9.865,-6.716,-0.0456,-0.0517
258.5,-9.452,-6.831,-7.185,-9.236,-9.608,-7.227,-9.86,-6.719,0.0437,-9.867,-6.701,-0.0457,-0.0517
259.0,-9.452,-6.831,-7.185,-9.236,-9.608,-7.227,-9.861,-6.712,0.04369,-9.868,-6.695,-0.0457,-0.0517
259.5,-9.438,-6.846,-7.165,-9.239,-9.595,-7.242,-9.847,-6.734,0.0437,-9.853,-6.72,-0.0456,-0.0517
260.0,-9.354,-7.117,-6.935,-9.401,-9.518,-7.512,-9.772,-6.98,0.04394,-9.774,-6.979,-0.0457,-0.0517
260.5,-9.347,-7.162,-6.907,-9.425,-9.511,-7.549,-9.772,-6.973,0.04383,-9.773,-6.973,-0.0457,-0.0517
261.0,-9.347,-7.162,-6.907,-9.425,-9.511,-7.549,-9.774,-6.953,0.04382,-9.776,-6.954,-0.0457,-0.0517
261.5,-9.347,-7.162,-6.907,-9.424,-9.511,-7.548,-9.775,-6.942,0.0438,-9.777,-6.942,-0.0457,-0.0517
262.0,-9.352,-7.23,-6.869,-9.475,-9.517,-7.611,-9.785,-6.981,0.04383,-9.787,-6.984,-0.0457,-0.0517
262.5,-9.419,-7.339,-6.851,-9.598,-9.586,-7.715,-9.854,-7.079,0.04386,-9.859,-7.087,-0.0457,-0.0517
263.0,-9.524,-7.386,-6.9,-9.699,-9.689,-7.758,-9.966,-7.087,0.04384,-9.977,-7.097,-0.0456,-0.0517
263.5,-9.569,-7.388,-6.93,-9.722,-9.727,-7.757,-10.008,-7.075,0.04377,-10.021,-7.085,-0.0456,-0.0517
264.0,-9.453,-7.336,-6.884,-9.609,-9.617,-7.703,-9.889,-7.045,0.04364,-9.896,-7.052,-0.0456,-0.0517
264.5,-9.285,-7.18,-6.871,-9.395,-9.463,-7.554,-9.73,-6.922,0.04374,-9.73,-6.921,-0.0457,-0.0517
265.0,-9.32,-7.066,-6.977,-9.341,-9.503,-7.442,-9.771,-6.843,0.04374,-9.773,-6.837,-0.0457,-0.0517
265.5,-9.53,-6.826,-7.268,-9.321,-9.698,-7.224,-9.959,-6.636,0.04395,-9.971,-6.62,-0.0457,-0.0517
266.0,-9.539,-6.815,-7.281,-9.319,-9.706,-7.213,-9.967,-6.627,0.04381,-9.978,-6.613,-0.0456,-0.0517
266.5,-9.539,-6.815,-7.281,-9.319,-9.706,-7.213,-9.967,-6.622,0.0438,-9.979,-6.609,-0.0457,-0.0517
267.0,-9.539,-6.815,-7.281,-9.319,-9.706,-7.213,-9.967,-6.621,0.0438,-9.979,-6.609,-0.0457,-0.0517
267.5,-9.469,-6.956,-7.145,-9.388,-9.64,-7.352,-9.905,-6.725,0.04392,-9.913,-6.72,-0.0457,-0.0517
268.0,-9.449,-7.044,-7.085,-9.437,-9.624,-7.428,-9.891,-6.781,0.04394,-9.898,-6.78,-0.0457,-0.0517
268.5,-9.449,-7.044,-7.084,-9.437,-9.624,-7.428,-9.885,-6.753,0.04388,-9.892,-6.752,-0.0457,-0.0517
269.0,-9.449,-7.044,-7.084,-9.437,-9.624,-7.428,-9.886,-6.74,0.04389,-9.893,-6.739,-0.0457,-0.0517
269.5,-9.471,-6.924,-7.184,-9.375,-9.65,-7.313,-9.913,-6.793,0.04399,-9.921,-6.789,-0.0457,-0.0517
270.0,-9.716,-6.655,-7.522,-9.37,-9.882,-7.067,-10.147,-6.525,0.04427,-10.166,-6.509,-0.0457,-0.0517
270.5,-9.775,-6.599,-7.593,-9.371,-9.933,-7.018,-10.195,-6.496,0.04415,-10.216,-6.479,-0.0456,-0.0517
271.0,-9.946,-6.448,-7.807,-9.386,-10.097,-6.88,-10.36,-6.352,0.0443,-10.389,-6.33,-0.0457,-0.0517
271.5,-9.966,-6.433,-7.825,-9.388,-10.111,-6.868,-10.371,-6.35,0.04417,-10.4,-6.328,-0.0456,-0.0517
272.0,-9.966,-6.433,-7.825,-9.388,-10.111,-6.869,-10.37,-6.351,0.04413,-10.399,-6.331,-0.0456,-0.0517
272.5,-9.966,-6.433,-7.825,-9.388,-10.111,-6.869,-10.369,-6.355,0.04409,-10.397,-6.337,-0.0456,-0.0517
273.0,-9.891,-6.512,-7.715,-9.405,-10.037,-6.951,-10.297,-6.432,0.04412,-10.321,-6.419,-0.0456,-0.0517
273.5,-9.813,-6.707,-7.547,-9.5,-9.965,-7.13,-10.209,-6.611,0.04413,-10.23,-6.608,-0.0456,-0.0517
274.0,-9.813,-6.707,-7.548,-9.5,-9.965,-7.13,-10.209,-6.612,0.044,-10.229,-6.61,-0.0456,-0.0517
274.5,-9.813,-6.707,-7.547,-9.5,-9.965,-7.13,-10.197,-6.642,0.04391,-10.217,-6.641,-0.0455,-0.0517
275.0,-9.826,-6.645,-7.6,-9.466,-9.98,-7.069,-10.211,-6.582,0.04389,-10.232,-6.578,-0.0455,-0.0517
275.5,-9.838,-6.574,-7.655,-9.428,-9.995,-7.004,-10.23,-6.506,0.04398,-10.251,-6.5,-0.0455,-0.0517
276.0,-9.726,-6.602,-7.561,-9.37,-9.887,-7.03,-10.116,-6.555,0.04394,-10.132,-6.551,-0.0455,-0.0517
276.5,-9.605,-6.559,-7.514,-9.262,-9.778,-6.987,-10.011,-6.493,0.04397,-10.021,-6.487,-0.0455,-0.0517
