t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
206.5,-11.23,-10.554,-10.68,-12.397,-11.177,-10.585,-11.338,-9.829,0.04002,-11.339,-9.829,-0.0501,-0.0599
207.0,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.314,-9.807,0.04002,-11.315,-9.807,-0.0501,-0.0599
207.5,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.295,-9.798,0.04002,-11.295,-9.798,-0.0501,-0.0599
208.0,-11.23,-10.554,-10.68,-12.397,-11.177,-10.586,-11.325,-9.821,0.04002,-11.325,-9.821,-0.0501,-0.0599
208.5,-11.23,-10.554,-10.68,-12.397,-11.177,-10.585,-11.329,-9.874,0.04002,-11.329,-9.874,-0.0501,-0.0599
209.0,-11.23,-10.554,-10.68,-12.396,-11.177,-10.584,-11.303,-9.788,0.04002,-11.303,-9.788,-0.0501,-0.0599
209.5,-11.23,-10.554,-10.68,-12.395,-11.177,-10.584,-11.332,-9.804,0.04002,-11.332,-9.804,-0.0501,-0.0599
210.0,-11.23,-10.554,-10.68,-12.395,-11.177,-10.583,-11.335,-9.877,0.04002,-11.335,-9.877,-0.0501,-0.0599
210.5,-11.23,-10.554,-10.68,-12.395,-11.177,-10.583,-11.312,-9.896,0.04002,-11.312,-9.896,-0.0501,-0.0599
211.0,-11.23,-10.554,-10.68,-12.395,-11.177,-10.583,-11.34,-9.941,0.04002,-11.341,-9.941,-0.0501,-0.0599
211.5,-11.23,-10.554,-10.68,-12.395,-11.177,-10.583,-11.343,-9.885,0.04002,-11.343,-9.885,-0.0501,-0.0599
212.0,-11.23,-10.554,-10.68,-12.395,-11.177,-10.583,-11.36,-9.937,0.04002,-11.36,-9.937,-0.0501,-0.0599
212.5,-11.23,-10.554,-10.68,-12.396,-11.177,-10.584,-11.362,-9.942,0.04002,-11.362,-9.942,-0.0501,-0.0599
213.0,-11.23,-10.554,-10.68,-12.396,-11.177,-10.584,-11.406,-9.915,0.04002,-11.406,-9.915,-0.0501,-0.0599
213.5,-11.23,-10.554,-10.68,-12.396,-11.177,-10.585,-11.382,-9.961,0.04002,-11.382,-9.961,-0.0501,-0.0599
214.0,-11.23,-10.554,-10.68,-12.396,-11.177,-10.584,-11.38,-9.988,0.04002,-11.38,-9.988,-0.0501,-0.0599
214.5,-11.23,-10.554,-10.68,-12.397,-11.177,-10.585,-11.298,-9.95,0.04002,-11.298,-9.95,-0.0501,-0.0599
215.0,-11.23,-10.554,-10.68,-12.397,-11.177,-10.585,-11.299,-9.929,0.04002,-11.3,-9.929,-0.0501,-0.0599
215.5,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.319,-9.921,0.04002,-11.319,-9.921,-0.0501,-0.0599
216.0,-11.23,-10.554,-10.68,-12.397,-11.177,-10.585,-11.283,-9.904,0.04002,-11.283,-9.904,-0.0501,-0.0599
216.5,-11.23,-10.554,-10.68,-12.397,-11.177,-10.586,-11.291,-9.96,0.04002,-11.292,-9.96,-0.0501,-0.0599
217.0,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.308,-9.963,0.04002,-11.308,-9.963,-0.0501,-0.0599
217.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.316,-9.977,0.04002,-11.316,-9.977,-0.0501,-0.0599
218.0,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.333,-9.956,0.04002,-11.333,-9.956,-0.0501,-0.0599
218.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.337,-9.947,0.04002,-11.337,-9.947,-0.0501,-0.0599
219.0,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.298,-9.914,0.04002,-11.298,-9.914,-0.0501,-0.0599
219.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.325,-9.85,0.04002,-11.325,-9.85,-0.0501,-0.0599
220.0,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.329,-9.843,0.04002,-11.329,-9.843,-0.0501,-0.0599
220.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.347,-9.888,0.04002,-11.347,-9.888,-0.0501,-0.0599
221.0,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.323,-9.883,0.04002,-11.323,-9.883,-0.0501,-0.0599
221.5,-11.23,-10.554,-10.68,-12.398,-11.177,-10.586,-11.405,-9.808,0.04002,-11.405,-9.808,-0.0501,-0.0599
222.0,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.407,-9.834,0.04002,-11.407,-9.834,-0.0501,-0.0599
222.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.437,-9.808,0.04002,-11.437,-9.808,-0.0501,-0.0599
223.0,-11.23,-10.554,-10.68,-12.399,-11.177,-10.587,-11.437,-9.823,0.04002,-11.437,-9.823,-0.0501,-0.0599
223.5,-11.23,-10.554,-10.68,-12.399,-11.177,-10.588,-11.418,-9.798,0.04002,-11.419,-9.798,-0.0501,-0.0599
224.0,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.394,-9.811,0.04002,-11.394,-9.811,-0.0501,-0.0599
224.5,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.354,-9.848,0.04002,-11.354,-9.848,-0.0501,-0.0599
225.0,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.32,-9.841,0.04002,-11.32,-9.842,-0.0501,-0.0599
225.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.339,-9.838,0.04002,-11.339,-9.838,-0.0501,-0.0599
226.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.378,-9.845,0.04002,-11.378,-9.845,-0.0501,-0.0599
226.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.361,-9.81,0.04002,-11.361,-9.81,-0.0501,-0.0599
227.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.382,-9.819,0.04002,-11.382,-9.819,-0.0501,-0.0599
227.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.366,-9.855,0.04002,-11.366,-9.855,-0.0501,-0.0599
228.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.375,-9.833,0.04002,-11.375,-9.833,-0.0501,-0.0599
228.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.369,-9.776,0.04002,-11.369,-9.776,-0.0501,-0.0599
229.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.339,-9.765,0.04002,-11.339,-9.765,-0.0501,-0.0599
229.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.331,-9.742,0.04002,-11.331,-9.742,-0.0501,-0.0599
230.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.59,-11.34,-9.677,0.04002,-11.341,-9.677,-0.0501,-0.0599
230.5,-11.23,-10.554,-10.68,-12.402,-11.177,-10.59,-11.334,-9.7,0.04002,-11.334,-9.7,-0.0501,-0.0599
231.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.36,-9.721,0.04002,-11.36,-9.721,-0.0501,-0.0599
231.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.371,-9.755,0.04002,-11.371,-9.755,-0.0501,-0.0599
232.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.374,-9.7,0.04002,-11.374,-9.7,-0.0501,-0.0599
232.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.394,-9.731,0.04002,-11.395,-9.731,-0.0501,-0.0599
233.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.409,-9.708,0.04002,-11.409,-9.708,-0.0501,-0.0599
233.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.455,-9.579,0.04002,-11.455,-9.579,-0.0501,-0.0599
234.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.397,-9.562,0.04002,-11.397,-9.562,-0.0501,-0.0599
234.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.405,-9.624,0.04002,-11.405,-9.624,-0.0501,-0.0599
235.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.36,-9.654,0.04002,-11.36,-9.654,-0.0501,-0.0599
235.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.347,-9.654,0.04002,-11.347,-9.654,-0.0501,-0.0599
236.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.362,-9.652,0.04002,-11.362,-9.652,-0.0501,-0.0599
236.5,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.377,-9.616,0.04002,-11.377,-9.616,-0.0501,-0.0599
237.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.355,-9.65,0.04002,-11.355,-9.65,-0.0501,-0.0599
237.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.366,-9.703,0.04002,-11.366,-9.703,-0.0501,-0.0599
238.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.423,-9.683,0.04002,-11.423,-9.683,-0.0501,-0.0599
238.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.365,-9.684,0.04002,-11.365,-9.684,-0.0501,-0.0599
239.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.353,-9.694,0.04002,-11.353,-9.694,-0.0501,-0.0599
239.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.288,-9.678,0.04002,-11.288,-9.678,-0.0501,-0.0599
240.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.292,-9.671,0.04002,-11.292,-9.671,-0.0501,-0.0599
240.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.286,-9.607,0.04002,-11.286,-9.607,-0.0501,-0.0599
241.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.262,-9.582,0.04002,-11.262,-9.582,-0.0501,-0.0599
241.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.278,-9.623,0.04002,-11.278,-9.623,-0.0501,-0.0599
242.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.261,-9.685,0.04002,-11.261,-9.685,-0.0501,-0.0599
242.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.269,-9.753,0.04002,-11.269,-9.753,-0.0501,-0.0599
243.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.227,-9.765,0.04002,-11.227,-9.765,-0.0501,-0.0599
243.5,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.253,-9.781,0.04002,-11.253,-9.781,-0.0501,-0.0599
244.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.214,-9.798,0.04002,-11.214,-9.798,-0.0501,-0.0599
244.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.232,-9.75,0.04002,-11.232,-9.75,-0.0501,-0.0599
245.0,-11.23,-10.554,-10.68,-12.4,-11.177,-10.589,-11.18,-9.698,0.04002,-11.18,-9.698,-0.0501,-0.0599
245.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.204,-9.723,0.04002,-11.204,-9.722,-0.0501,-0.0599
246.0,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.183,-9.755,0.04002,-11.183,-9.755,-0.0501,-0.0599
246.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.213,-9.718,0.04002,-11.213,-9.718,-0.0501,-0.0599
247.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.2,-9.711,0.04002,-11.2,-9.711,-0.0501,-0.0599
247.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.152,-9.693,0.04002,-11.152,-9.693,-0.0501,-0.0599
248.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.146,-9.75,0.04002,-11.146,-9.75,-0.0501,-0.0599
248.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.17,-9.747,0.04002,-11.17,-9.747,-0.0501,-0.0599
249.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.196,-9.736,0.04002,-11.196,-9.736,-0.0501,-0.0599
249.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.244,-9.725,0.04002,-11.244,-9.725,-0.0501,-0.0599
250.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.254,-9.759,0.04002,-11.254,-9.759,-0.0501,-0.0599
250.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.226,-9.763,0.04002,-11.226,-9.763,-0.0501,-0.0599
251.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.253,-9.812,0.04002,-11.253,-9.812,-0.0501,-0.0599
251.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.258,-9.862,0.04002,-11.258,-9.862,-0.0501,-0.0599
252.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.228,-9.862,0.04002,-11.228,-9.862,-0.0501,-0.0599
252.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.23,-9.91,0.04002,-11.23,-9.91,-0.0501,-0.0599
253.0,-11.23,-10.554,-10.68,-12.4,-11.177,-10.588,-11.153,-9.875,0.04002,-11.153,-9.875,-0.0501,-0.0599
253.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.144,-9.928,0.04002,-11.144,-9.928,-0.0501,-0.0599
254.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.127,-9.93,0.04002,-11.127,-9.93,-0.0501,-0.0599
254.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.166,-9.93,0.04002,-11.166,-9.93,-0.0501,-0.0599
255.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.182,-9.916,0.04002,-11.182,-9.916,-0.0501,-0.0599
255.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.056,-9.824,0.04002,-11.056,-9.824,-0.0501,-0.0599
256.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.056,-9.852,0.04002,-11.056,-9.852,-0.0501,-0.0599
256.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.083,-9.894,0.04002,-11.083,-9.894,-0.0501,-0.0599
257.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.054,-9.822,0.04002,-11.054,-9.822,-0.0501,-0.0599
257.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.062,-9.866,0.04002,-11.062,-9.866,-0.0501,-0.0599
258.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.097,-9.904,0.04002,-11.097,-9.904,-0.0501,-0.0599
258.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.067,-9.918,0.04002,-11.067,-9.918,-0.0501,-0.0599
259.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.591,-11.054,-9.875,0.04002,-11.054,-9.875,-0.0501,-0.0599
259.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.59,-11.05,-9.925,0.04002,-11.05,-9.925,-0.0501,-0.0599
260.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.057,-9.989,0.04002,-11.057,-9.989,-0.0501,-0.0599
260.5,-11.23,-10.554,-10.68,-12.401,-11.177,-10.589,-11.032,-10.022,0.04002,-11.032,-10.022,-0.0501,-0.0599
261.0,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.062,-9.969,0.04002,-11.062,-9.969,-0.0501,-0.0599
261.5,-11.23,-10.554,-10.68,-12.401,-11.178,-10.589,-11.034,-9.995,0.04002,-11.034,-9.995,-0.0501,-0.0599
262.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.047,-9.93,0.04002,-11.047,-9.93,-0.0501,-0.0599
262.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.054,-9.959,0.04002,-11.054,-9.959,-0.0501,-0.0599
263.0,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.07,-9.965,0.04002,-11.07,-9.965,-0.0501,-0.0599
263.5,-11.23,-10.554,-10.68,-12.402,-11.178,-10.59,-11.076,-10.02,0.04002,-11.076,-10.02,-0.0501,-0.0599
264.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.109,-9.983,0.04002,-11.109,-9.983,-0.0501,-0.0599
264.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.062,-9.916,0.04002,-11.062,-9.916,-0.0501,-0.0599
265.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.592,-11.051,-9.953,0.04002,-11.051,-9.953,-0.0501,-0.0599
265.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.054,-10.016,0.04002,-11.054,-10.016,-0.0501,-0.0599
266.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.053,-9.932,0.04002,-11.053,-9.932,-0.0501,-0.0599
266.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.106,-9.823,0.04002,-11.106,-9.823,-0.0501,-0.0599
267.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.038,-9.814,0.04002,-11.038,-9.814,-0.0501,-0.0599
267.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.034,-9.878,0.04002,-11.034,-9.878,-0.0501,-0.0599
268.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-10.975,-9.793,0.04002,-10.975,-9.793,-0.0501,-0.0599
268.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-11.012,-9.803,0.04002,-11.012,-9.803,-0.0501,-0.0599
269.0,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-11.01,-9.797,0.04002,-11.01,-9.797,-0.0501,-0.0599
269.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.593,-10.926,-9.725,0.04002,-10.926,-9.725,-0.0501,-0.0599
270.0,-11.23,-10.554,-10.68,-12.405,-11.178,-10.593,-10.91,-9.736,0.04002,-10.91,-9.736,-0.0501,-0.0599
270.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.903,-9.787,0.04002,-10.903,-9.787,-0.0501,-0.0599
271.0,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.887,-9.846,0.04002,-10.887,-9.846,-0.0501,-0.0599
271.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.895,-9.879,0.04002,-10.895,-9.879,-0.0501,-0.0599
272.0,-11.23,-10.554,-10.68,-12.404,-11.178,-10.593,-10.902,-9.917,0.04002,-10.902,-9.917,-0.0501,-0.0599
272.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.593,-10.902,-9.924,0.04002,-10.902,-9.924,-0.0501,-0.0599
273.0,-11.23,-10.554,-10.68,-12.405,-11.178,-10.593,-10.922,-9.91,0.04002,-10.922,-9.91,-0.0501,-0.0599
273.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.83,-9.87,0.04002,-10.83,-9.87,-0.0501,-0.0599
274.0,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.781,-9.857,0.04002,-10.781,-9.857,-0.0501,-0.0599
274.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-10.784,-9.897,0.04002,-10.784,-9.897,-0.0501,-0.0599
275.0,-11.23,-10.554,-10.68,-12.403,-11.178,-10.591,-10.812,-9.917,0.04002,-10.812,-9.917,-0.0501,-0.0599
275.5,-11.23,-10.554,-10.68,-12.403,-11.178,-10.592,-10.789,-9.882,0.04002,-10.789,-9.882,-0.0501,-0.0599
276.0,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.807,-9.928,0.04002,-10.807,-9.928,-0.0501,-0.0599
276.5,-11.23,-10.554,-10.68,-12.404,-11.178,-10.592,-10.782,-9.88,0.04002,-10.782,-9.88,-0.0501,-0.0599
