t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
218.5,-9.668,-7.385,-9.675,-7.822,-9.784,-7.292,-9.915,-7.258,0.04059,-10.06,-7.31,0.0333,0.05
219.0,-9.607,-7.347,-9.612,-7.777,-9.721,-7.249,-9.859,-7.189,0.04048,-10.005,-7.251,0.0334,0.05
219.5,-9.577,-7.181,-9.592,-7.594,-9.694,-7.067,-9.831,-7.018,0.04055,-9.977,-7.086,0.0334,0.05
220.0,-9.664,-6.93,-9.692,-7.334,-9.788,-6.805,-9.924,-6.763,0.04074,-10.067,-6.838,0.0334,0.05
220.5,-9.664,-6.93,-9.691,-7.335,-9.788,-6.805,-9.918,-6.917,0.04059,-10.063,-6.971,0.0335,0.05
221.0,-9.728,-6.756,-9.771,-7.158,-9.859,-6.625,-9.987,-6.751,0.04076,-10.13,-6.811,0.0336,0.05
221.5,-9.728,-6.756,-9.771,-7.158,-9.858,-6.625,-9.988,-6.733,0.04067,-10.131,-6.796,0.0335,0.05
222.0,-9.728,-6.756,-9.77,-7.158,-9.858,-6.625,-9.988,-6.722,0.04067,-10.131,-6.786,0.0335,0.05
222.5,-9.728,-6.756,-9.77,-7.158,-9.858,-6.625,-9.984,-6.769,0.04067,-10.127,-6.828,0.0336,0.05
223.0,-9.673,-6.96,-9.705,-7.376,-9.809,-6.847,-9.939,-6.959,0.04085,-10.083,-7.016,0.0335,0.05
223.5,-9.699,-7.335,-9.699,-7.763,-9.835,-7.234,-9.968,-7.309,0.04114,-10.112,-7.361,0.0335,0.05
224.0,-9.685,-7.228,-9.689,-7.643,-9.818,-7.114,-9.951,-7.188,0.0408,-10.093,-7.248,0.0335,0.05
224.5,-9.602,-7.13,-9.606,-7.537,-9.727,-7.014,-9.863,-7.079,0.04073,-10.008,-7.147,0.0335,0.05
225.0,-9.491,-7.099,-9.494,-7.5,-9.613,-6.986,-9.75,-7.033,0.04074,-9.9,-7.107,0.0335,0.05
225.5,-9.635,-7.178,-9.642,-7.602,-9.766,-7.081,-9.904,-7.14,0.04085,-10.047,-7.209,0.0335,0.05
226.0,-9.651,-7.257,-9.649,-7.689,-9.778,-7.166,-9.919,-7.207,0.04075,-10.063,-7.28,0.0336,0.05
226.5,-9.676,-7.599,-9.675,-8.048,-9.809,-7.525,-9.952,-7.562,0.04091,-10.093,-7.626,0.0336,0.05
227.0,-9.729,-7.799,-9.721,-8.256,-9.861,-7.732,-9.989,-7.78,0.04036,-10.118,-7.831,0.0335,0.05
227.5,-9.721,-7.905,-9.715,-8.371,-9.857,-7.846,-9.988,-7.893,0.04034,-10.105,-7.941,0.0334,0.05
228.0,-9.771,-8.094,-9.767,-8.568,-9.912,-8.043,-10.016,-8.088,0.04022,-10.111,-8.118,0.0333,0.05
228.5,-9.771,-8.094,-9.766,-8.569,-9.912,-8.043,-10.004,-8.084,0.04002,-10.079,-8.104,0.0332,0.05
229.0,-9.771,-8.094,-9.767,-8.569,-9.912,-8.043,-9.968,-8.072,0.04002,-10.025,-8.085,0.0332,0.05
229.5,-9.728,-8.013,-9.725,-8.483,-9.87,-7.957,-9.947,-7.991,0.04009,-9.994,-8.005,0.0332,0.05
230.0,-9.736,-7.652,-9.733,-8.101,-9.889,-7.576,-9.948,-7.608,0.04039,-9.985,-7.632,0.0331,0.05
230.5,-9.744,-7.586,-9.735,-8.038,-9.895,-7.514,-9.979,-7.525,0.04007,-10.017,-7.553,0.0332,0.05
231.0,-9.778,-7.376,-9.763,-7.807,-9.935,-7.285,-10.004,-7.31,0.04023,-10.038,-7.346,0.0332,0.05
231.5,-9.767,-7.388,-9.745,-7.83,-9.919,-7.307,-9.973,-7.357,0.04013,-10.005,-7.39,0.0332,0.05
232.0,-9.685,-7.486,-9.659,-7.933,-9.829,-7.407,-9.899,-7.463,0.0401,-9.932,-7.49,0.0332,0.05
232.5,-9.561,-7.518,-9.532,-7.968,-9.702,-7.438,-9.777,-7.539,0.0401,-9.809,-7.56,0.0332,0.05
233.0,-9.733,-7.495,-9.724,-7.924,-9.896,-7.408,-9.98,-7.486,0.04024,-10.008,-7.51,0.0332,0.05
233.5,-9.763,-7.489,-9.754,-7.915,-9.927,-7.4,-10.008,-7.484,0.04005,-10.035,-7.507,0.0332,0.05
234.0,-9.763,-7.489,-9.754,-7.914,-9.927,-7.4,-10.01,-7.476,0.04002,-10.038,-7.5,0.0332,0.05
234.5,-9.775,-7.295,-9.761,-7.709,-9.945,-7.196,-10.027,-7.276,0.04021,-10.054,-7.305,0.0332,0.05
235.0,-9.875,-6.996,-9.846,-7.392,-10.048,-6.885,-10.133,-7.004,0.04047,-10.155,-7.039,0.0332,0.05
235.5,-9.875,-6.996,-9.846,-7.393,-10.049,-6.885,-10.133,-6.998,0.0403,-10.155,-7.032,0.0332,0.05
236.0,-9.875,-6.996,-9.846,-7.393,-10.049,-6.886,-10.133,-6.969,0.04031,-10.156,-7.002,0.0332,0.05
236.5,-9.875,-6.996,-9.846,-7.393,-10.049,-6.886,-10.133,-7.003,0.04032,-10.155,-7.032,0.0332,0.05
237.0,-9.852,-7.165,-9.839,-7.573,-10.031,-7.064,-10.115,-7.2,0.04047,-10.137,-7.221,0.0332,0.05
237.5,-9.865,-7.325,-9.859,-7.733,-10.044,-7.225,-10.138,-7.314,0.04052,-10.161,-7.332,0.0332,0.05
238.0,-9.864,-7.326,-9.859,-7.734,-10.044,-7.226,-10.141,-7.308,0.04027,-10.164,-7.326,0.0332,0.05
238.5,-9.842,-7.57,-9.862,-7.995,-10.026,-7.487,-10.117,-7.589,0.04041,-10.14,-7.598,0.0332,0.05
239.0,-9.842,-7.57,-9.862,-7.995,-10.026,-7.487,-10.1,-7.608,0.04002,-10.122,-7.615,0.0332,0.05
239.5,-9.842,-7.57,-9.862,-7.995,-10.025,-7.487,-10.093,-7.615,0.04002,-10.114,-7.623,0.0332,0.05
240.0,-9.819,-7.521,-9.833,-7.943,-10.001,-7.432,-10.05,-7.578,0.04006,-10.07,-7.586,0.0331,0.05
240.5,-9.848,-7.24,-9.839,-7.637,-10.044,-7.13,-10.102,-7.26,0.04031,-10.121,-7.279,0.0332,0.05
241.0,-9.937,-7.053,-9.907,-7.433,-10.138,-6.937,-10.188,-7.118,0.04033,-10.202,-7.14,0.0332,0.05
241.5,-9.937,-7.053,-9.906,-7.433,-10.138,-6.937,-10.164,-7.101,0.04018,-10.178,-7.121,0.0332,0.05
242.0,-10.023,-7.069,-10.003,-7.439,-10.233,-6.952,-10.261,-7.106,0.04024,-10.271,-7.125,0.0332,0.05
242.5,-10.143,-7.025,-10.122,-7.379,-10.356,-6.902,-10.392,-7.032,0.04026,-10.399,-7.054,0.0331,0.05
243.0,-10.215,-6.92,-10.184,-7.261,-10.427,-6.789,-10.466,-6.915,0.04019,-10.471,-6.94,0.0331,0.05
243.5,-10.213,-6.915,-10.179,-7.255,-10.423,-6.783,-10.443,-6.915,0.04005,-10.449,-6.938,0.0332,0.05
244.0,-10.072,-6.939,-10.028,-7.284,-10.27,-6.802,-10.295,-6.926,0.04012,-10.305,-6.949,0.0332,0.05
244.5,-10.014,-6.923,-9.976,-7.271,-10.219,-6.785,-10.242,-6.919,0.04008,-10.254,-6.941,0.0332,0.05
245.0,-10.022,-6.811,-9.976,-7.151,-10.228,-6.665,-10.246,-6.82,0.04014,-10.258,-6.844,0.0332,0.05
245.5,-10.022,-6.805,-9.975,-7.146,-10.228,-6.66,-10.247,-6.801,0.04009,-10.259,-6.825,0.0332,0.05
246.0,-10.022,-6.805,-9.975,-7.146,-10.228,-6.66,-10.246,-6.816,0.04009,-10.257,-6.839,0.0332,0.05
246.5,-9.998,-6.842,-9.954,-7.189,-10.203,-6.701,-10.22,-6.849,0.04013,-10.232,-6.87,0.0332,0.05
247.0,-9.986,-7.13,-9.973,-7.5,-10.196,-7.013,-10.212,-7.153,0.04041,-10.225,-7.163,0.0332,0.05
247.5,-10.003,-7.058,-9.991,-7.421,-10.217,-6.935,-10.234,-7.073,0.04029,-10.246,-7.086,0.0332,0.05
248.0,-10.083,-6.959,-10.071,-7.317,-10.302,-6.836,-10.319,-6.972,0.04034,-10.329,-6.988,0.0332,0.05
248.5,-10.193,-6.924,-10.184,-7.278,-10.418,-6.804,-10.435,-6.943,0.04037,-10.441,-6.959,0.0332,0.05
249.0,-10.116,-6.885,-10.102,-7.24,-10.339,-6.759,-10.339,-6.926,0.0403,-10.347,-6.942,0.0333,0.05
249.5,-10.108,-6.71,-10.085,-7.054,-10.337,-6.572,-10.328,-6.732,0.04035,-10.336,-6.753,0.0333,0.05
250.0,-10.195,-6.532,-10.167,-6.859,-10.436,-6.386,-10.426,-6.554,0.04049,-10.431,-6.58,0.0333,0.05
250.5,-10.195,-6.532,-10.167,-6.859,-10.436,-6.386,-10.426,-6.563,0.04039,-10.432,-6.588,0.0334,0.05
251.0,-10.195,-6.532,-10.167,-6.859,-10.436,-6.385,-10.426,-6.561,0.0404,-10.431,-6.585,0.0333,0.05
251.5,-10.179,-6.546,-10.15,-6.877,-10.418,-6.402,-10.408,-6.575,0.04042,-10.414,-6.598,0.0333,0.05
252.0,-10.114,-6.814,-10.101,-7.173,-10.36,-6.696,-10.35,-6.87,0.04069,-10.357,-6.883,0.0333,0.05
252.5,-10.129,-7.08,-10.121,-7.453,-10.371,-6.976,-10.356,-7.179,0.04084,-10.363,-7.18,0.0334,0.05
253.0,-10.118,-7.097,-10.109,-7.473,-10.358,-6.996,-10.362,-7.185,0.0407,-10.37,-7.187,0.0334,0.05
253.5,-10.073,-7.376,-10.071,-7.774,-10.317,-7.296,-10.315,-7.49,0.04067,-10.324,-7.482,0.0334,0.05
254.0,-10.072,-7.417,-10.068,-7.814,-10.315,-7.337,-10.35,-7.537,0.04021,-10.357,-7.529,0.0334,0.05
254.5,-10.072,-7.417,-10.068,-7.814,-10.314,-7.337,-10.367,-7.542,0.04013,-10.372,-7.533,0.0334,0.05
255.0,-10.07,-7.414,-10.066,-7.811,-10.313,-7.334,-10.396,-7.546,0.0401,-10.4,-7.537,0.0334,0.05
255.5,-10.082,-7.143,-10.089,-7.522,-10.339,-7.046,-10.412,-7.255,0.04027,-10.415,-7.255,0.0334,0.05
256.0,-10.139,-6.984,-10.142,-7.363,-10.394,-6.887,-10.48,-7.095,0.04031,-10.481,-7.1,0.0334,0.05
256.5,-10.139,-6.984,-10.142,-7.363,-10.394,-6.887,-10.473,-7.098,0.04017,-10.475,-7.103,0.0334,0.05
257.0,-10.188,-6.869,-10.185,-7.247,-10.443,-6.774,-10.527,-6.983,0.04025,-10.527,-6.992,0.0334,0.05
257.5,-10.188,-6.869,-10.186,-7.248,-10.443,-6.775,-10.525,-6.986,0.04008,-10.525,-6.994,0.0334,0.05
258.0,-10.188,-6.869,-10.185,-7.248,-10.443,-6.775,-10.516,-6.996,0.04002,-10.516,-7.004,0.0334,0.05
258.5,-10.187,-6.87,-10.184,-7.249,-10.441,-6.776,-10.48,-6.973,0.04002,-10.48,-6.98,0.0335,0.05
259.0,-10.137,-7.037,-10.146,-7.433,-10.393,-6.958,-10.431,-7.158,0.04016,-10.433,-7.159,0.0335,0.05
259.5,-10.204,-7.352,-10.231,-7.754,-10.464,-7.282,-10.51,-7.463,0.04042,-10.509,-7.454,0.0335,0.05
260.0,-10.204,-7.352,-10.231,-7.755,-10.464,-7.283,-10.525,-7.462,0.0402,-10.523,-7.453,0.0335,0.05
260.5,-10.171,-7.45,-10.206,-7.863,-10.434,-7.389,-10.505,-7.568,0.0403,-10.504,-7.556,0.0335,0.05
261.0,-10.202,-7.679,-10.251,-8.09,-10.467,-7.618,-10.524,-7.795,0.04047,-10.522,-7.775,0.0335,0.05
261.5,-10.202,-7.679,-10.251,-8.09,-10.467,-7.619,-10.479,-7.775,0.04002,-10.477,-7.755,0.0335,0.05
262.0,-10.202,-7.679,-10.251,-8.09,-10.467,-7.619,-10.485,-7.777,0.04002,-10.482,-7.757,0.0335,0.05
262.5,-10.183,-7.643,-10.229,-8.048,-10.447,-7.575,-10.448,-7.692,0.04005,-10.444,-7.673,0.0336,0.05
263.0,-10.201,-7.359,-10.243,-7.746,-10.478,-7.275,-10.486,-7.394,0.04028,-10.48,-7.385,0.0336,0.05
263.5,-10.232,-7.255,-10.267,-7.639,-10.509,-7.17,-10.514,-7.289,0.04022,-10.507,-7.284,0.0336,0.05
264.0,-10.232,-7.255,-10.267,-7.638,-10.509,-7.169,-10.525,-7.286,0.04012,-10.518,-7.28,0.0336,0.05
264.5,-10.295,-7.234,-10.332,-7.611,-10.575,-7.146,-10.618,-7.253,0.04014,-10.609,-7.249,0.0336,0.05
265.0,-10.385,-7.143,-10.418,-7.51,-10.664,-7.047,-10.719,-7.151,0.04014,-10.706,-7.149,0.0336,0.05
265.5,-10.406,-7.03,-10.433,-7.39,-10.682,-6.928,-10.732,-7.034,0.04009,-10.719,-7.037,0.0336,0.05
266.0,-10.38,-6.948,-10.402,-7.309,-10.655,-6.845,-10.712,-6.946,0.04007,-10.7,-6.95,0.0336,0.05
266.5,-10.356,-6.991,-10.373,-7.359,-10.625,-6.895,-10.674,-7.007,0.04006,-10.664,-7.01,0.0336,0.05
267.0,-10.208,-7.186,-10.229,-7.566,-10.476,-7.097,-10.519,-7.22,0.04022,-10.514,-7.215,0.0336,0.05
267.5,-10.246,-7.473,-10.277,-7.861,-10.516,-7.393,-10.561,-7.514,0.04032,-10.555,-7.5,0.0336,0.05
268.0,-10.246,-7.474,-10.277,-7.861,-10.516,-7.393,-10.549,-7.516,0.04016,-10.543,-7.502,0.0336,0.05
268.5,-10.246,-7.474,-10.278,-7.861,-10.517,-7.393,-10.556,-7.515,0.04017,-10.55,-7.501,0.0336,0.05
269.0,-10.238,-7.463,-10.268,-7.848,-10.507,-7.38,-10.561,-7.5,0.04017,-10.554,-7.486,0.0336,0.05
269.5,-10.229,-7.259,-10.259,-7.632,-10.504,-7.164,-10.564,-7.284,0.04032,-10.557,-7.277,0.0336,0.05
270.0,-10.249,-7.15,-10.274,-7.526,-10.526,-7.06,-10.639,-7.214,0.04022,-10.631,-7.211,0.0335,0.05
270.5,-10.147,-7.205,-10.169,-7.582,-10.419,-7.112,-10.513,-7.279,0.04009,-10.51,-7.274,0.0336,0.05
271.0,-10.02,-7.192,-10.035,-7.57,-10.285,-7.095,-10.364,-7.273,0.0401,-10.366,-7.269,0.0335,0.05
271.5,-10.054,-7.229,-10.085,-7.607,-10.331,-7.137,-10.398,-7.316,0.04021,-10.398,-7.311,0.0335,0.05
272.0,-10.282,-7.376,-10.328,-7.747,-10.568,-7.287,-10.635,-7.466,0.04031,-10.627,-7.456,0.0335,0.05
272.5,-10.282,-7.376,-10.328,-7.747,-10.568,-7.288,-10.645,-7.466,0.04017,-10.637,-7.456,0.0335,0.05
273.0,-10.253,-7.461,-10.307,-7.851,-10.536,-7.389,-10.629,-7.566,0.04028,-10.622,-7.553,0.0335,0.05
273.5,-10.256,-7.789,-10.35,-8.196,-10.549,-7.736,-10.647,-7.913,0.0406,-10.639,-7.888,0.0335,0.05
274.0,-10.256,-7.789,-10.35,-8.197,-10.548,-7.736,-10.654,-7.917,0.04006,-10.646,-7.892,0.0335,0.05
274.5,-10.256,-7.789,-10.349,-8.197,-10.547,-7.736,-10.635,-7.91,0.04002,-10.627,-7.886,0.0335,0.05
275.0,-10.242,-7.763,-10.331,-8.168,-10.533,-7.705,-10.607,-7.877,0.04004,-10.599,-7.853,0.0335,0.05
275.5,-10.259,-7.441,-10.308,-7.831,-10.556,-7.368,-10.678,-7.545,0.04031,-10.669,-7.532,0.0335,0.05
276.0,-10.27,-7.386,-10.308,-7.776,-10.564,-7.314,-10.667,-7.496,0.04012,-10.657,-7.485,0.0335,0.05
276.5,-10.273,-7.37,-10.309,-7.758,-10.568,-7.296,-10.683,-7.45,0.04003,-10.673,-7.44,0.0336,0.05
