t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
213.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.226,-8.584,0.04002,-12.209,-8.557,0.0776,0.0855
214.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.216,-8.612,0.04002,-12.2,-8.587,0.0776,0.0855
214.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.199,-8.571,0.04002,-12.183,-8.546,0.0776,0.0855
215.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.213,-8.549,0.04002,-12.198,-8.524,0.0776,0.0855
215.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.244,-8.582,0.04002,-12.229,-8.558,0.0776,0.0855
216.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.239,-8.561,0.04002,-12.224,-8.537,0.0776,0.0855
216.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.219,-8.547,0.04002,-12.204,-8.524,0.0776,0.0855
217.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.234,-8.543,0.04002,-12.219,-8.521,0.0776,0.0855
217.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.245,-8.537,0.04002,-12.231,-8.516,0.0776,0.0855
218.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.289,-8.511,0.04002,-12.274,-8.489,0.0776,0.0855
218.5,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.28,-8.52,0.04002,-12.266,-8.499,0.0776,0.0855
219.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.298,-8.532,0.04002,-12.284,-8.512,0.0776,0.0855
219.5,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.289,-8.509,0.04002,-12.276,-8.49,0.0776,0.0855
220.0,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.239,-8.524,0.04002,-12.226,-8.505,0.0776,0.0855
220.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.257,-8.495,0.04002,-12.245,-8.476,0.0776,0.0855
221.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.262,-8.504,0.04002,-12.25,-8.486,0.0776,0.0855
221.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.237,-8.562,0.04002,-12.226,-8.546,0.0776,0.0855
222.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.246,-8.577,0.04002,-12.235,-8.561,0.0776,0.0855
222.5,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.259,-8.55,0.04002,-12.248,-8.534,0.0776,0.0855
223.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.256,-8.546,0.04002,-12.245,-8.531,0.0776,0.0855
223.5,-12.395,-8.312,-9.642,-8.93,-12.532,-7.929,-12.248,-8.548,0.04002,-12.238,-8.534,0.0776,0.0855
224.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.273,-8.53,0.04002,-12.263,-8.515,0.0776,0.0855
224.5,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.304,-8.517,0.04002,-12.294,-8.503,0.0776,0.0855
225.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.2,-8.507,0.04002,-12.19,-8.494,0.0776,0.0855
225.5,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.173,-8.514,0.04002,-12.164,-8.501,0.0776,0.0855
226.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.2,-8.484,0.04002,-12.191,-8.472,0.0776,0.0855
226.5,-12.395,-8.312,-9.642,-8.93,-12.533,-7.929,-12.204,-8.496,0.04002,-12.195,-8.484,0.0776,0.0855
227.0,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.163,-8.511,0.04002,-12.154,-8.499,0.0776,0.0855
227.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.185,-8.506,0.04002,-12.177,-8.494,0.0776,0.0855
228.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.199,-8.482,0.04002,-12.191,-8.47,0.0776,0.0855
228.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.236,-8.46,0.04002,-12.228,-8.449,0.0776,0.0855
229.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.263,-8.444,0.04002,-12.255,-8.432,0.0776,0.0855
229.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.291,-8.46,0.04002,-12.283,-8.448,0.0776,0.0855
230.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.195,-8.471,0.04002,-12.187,-8.46,0.0776,0.0855
230.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.126,-8.457,0.04002,-12.119,-8.447,0.0776,0.0855
231.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.123,-8.471,0.04002,-12.116,-8.461,0.0776,0.0855
231.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.131,-8.452,0.04002,-12.125,-8.443,0.0776,0.0855
232.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.123,-8.427,0.04002,-12.116,-8.418,0.0776,0.0855
232.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.149,-8.426,0.04002,-12.142,-8.417,0.0776,0.0855
233.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.169,-8.441,0.04002,-12.163,-8.432,0.0776,0.0855
233.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.144,-8.476,0.04002,-12.138,-8.468,0.0776,0.0855
234.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.174,-8.445,0.04002,-12.168,-8.437,0.0776,0.0855
234.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.207,-8.428,0.04002,-12.201,-8.42,0.0776,0.0855
235.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.223,-8.425,0.04002,-12.217,-8.417,0.0776,0.0855
235.5,-12.395,-8.312,-9.643,-8.932,-12.533,-7.932,-12.217,-8.412,0.04002,-12.212,-8.404,0.0776,0.0855
236.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.236,-8.394,0.04002,-12.23,-8.386,0.0776,0.0855
236.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.252,-8.393,0.04002,-12.246,-8.385,0.0776,0.0855
237.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.267,-8.402,0.04002,-12.262,-8.395,0.0776,0.0855
237.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.284,-8.438,0.04002,-12.279,-8.431,0.0776,0.0855
238.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.19,-8.408,0.04002,-12.185,-8.401,0.0776,0.0855
238.5,-12.395,-8.312,-9.643,-8.932,-12.533,-7.932,-12.206,-8.385,0.04002,-12.201,-8.379,0.0776,0.0855
239.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.182,-8.411,0.04002,-12.177,-8.405,0.0776,0.0855
239.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.198,-8.389,0.04002,-12.193,-8.383,0.0776,0.0855
240.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.17,-8.42,0.04002,-12.166,-8.414,0.0776,0.0855
240.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.173,-8.41,0.04002,-12.169,-8.405,0.0776,0.0855
241.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.188,-8.443,0.04002,-12.184,-8.437,0.0776,0.0855
241.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.185,-8.433,0.04002,-12.181,-8.428,0.0776,0.0855
242.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.217,-8.427,0.04002,-12.214,-8.422,0.0776,0.0855
242.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.21,-8.461,0.04002,-12.207,-8.456,0.0776,0.0855
243.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.225,-8.446,0.04002,-12.222,-8.441,0.0776,0.0855
243.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.232,-8.443,0.04002,-12.228,-8.438,0.0776,0.0855
244.0,-12.395,-8.312,-9.643,-8.932,-12.533,-7.932,-12.259,-8.432,0.04002,-12.255,-8.427,0.0776,0.0855
244.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.246,-8.434,0.04002,-12.242,-8.429,0.0776,0.0855
245.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.236,-8.44,0.04002,-12.233,-8.436,0.0776,0.0855
245.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.227,-8.42,0.04002,-12.224,-8.416,0.0776,0.0855
246.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.24,-8.426,0.04002,-12.237,-8.421,0.0776,0.0855
246.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.071,-8.365,0.04002,-12.068,-8.361,0.0776,0.0855
247.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.097,-8.339,0.04002,-12.094,-8.335,0.0776,0.0855
247.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.1,-8.309,0.04002,-12.097,-8.305,0.0776,0.0855
248.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.091,-8.272,0.04002,-12.089,-8.268,0.0776,0.0855
248.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.093,-8.287,0.04002,-12.09,-8.284,0.0776,0.0855
249.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.129,-8.266,0.04002,-12.126,-8.262,0.0776,0.0855
249.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.135,-8.242,0.04002,-12.133,-8.238,0.0776,0.0855
250.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.151,-8.249,0.04002,-12.148,-8.246,0.0776,0.0855
250.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.064,-8.208,0.04002,-12.062,-8.204,0.0776,0.0855
251.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.08,-8.188,0.04002,-12.078,-8.185,0.0776,0.0855
251.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.072,-8.185,0.04002,-12.07,-8.182,0.0776,0.0855
252.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.111,-8.164,0.04002,-12.109,-8.161,0.0776,0.0855
252.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.157,-8.149,0.04002,-12.155,-8.146,0.0776,0.0855
253.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.165,-8.207,0.04002,-12.163,-8.204,0.0776,0.0855
253.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.192,-8.184,0.04002,-12.19,-8.181,0.0776,0.0855
254.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.141,-8.177,0.04002,-12.139,-8.175,0.0776,0.0855
254.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.058,-8.178,0.04002,-12.056,-8.175,0.0776,0.0855
255.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.106,-8.155,0.04002,-12.104,-8.152,0.0776,0.0855
255.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.119,-8.203,0.04002,-12.117,-8.201,0.0776,0.0855
256.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.932,-12.129,-8.178,0.04002,-12.128,-8.176,0.0776,0.0855
256.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.112,-8.209,0.04002,-12.111,-8.207,0.0776,0.0855
257.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.111,-8.2,0.04002,-12.109,-8.198,0.0776,0.0855
257.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.14,-8.172,0.04002,-12.138,-8.17,0.0776,0.0855
258.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.172,-8.166,0.04002,-12.17,-8.163,0.0776,0.0855
258.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.184,-8.227,0.04002,-12.183,-8.225,0.0776,0.0855
259.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.188,-8.239,0.04002,-12.186,-8.236,0.0776,0.0855
259.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.111,-8.263,0.04002,-12.11,-8.261,0.0776,0.0855
260.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.136,-8.249,0.04002,-12.135,-8.247,0.0776,0.0855
260.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.082,-8.218,0.04002,-12.081,-8.216,0.0776,0.0855
261.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.076,-8.254,0.04002,-12.074,-8.252,0.0776,0.0855
261.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.083,-8.248,0.04002,-12.082,-8.246,0.0776,0.0855
262.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.113,-8.242,0.04002,-12.111,-8.24,0.0776,0.0855
262.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.124,-8.255,0.04002,-12.123,-8.253,0.0776,0.0855
263.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.158,-8.273,0.04002,-12.157,-8.271,0.0776,0.0855
263.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.143,-8.293,0.04002,-12.142,-8.291,0.0776,0.0855
264.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.087,-8.268,0.04002,-12.086,-8.266,0.0776,0.0855
264.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.13,-8.247,0.04002,-12.129,-8.246,0.0776,0.0855
265.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.154,-8.234,0.04002,-12.153,-8.233,0.0776,0.0855
265.5,-12.395,-8.312,-9.643,-8.936,-12.535,-7.936,-12.15,-8.253,0.04002,-12.149,-8.251,0.0776,0.0855
266.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.138,-8.242,0.04002,-12.137,-8.241,0.0776,0.0855
266.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.138,-8.241,0.04002,-12.137,-8.24,0.0776,0.0855
267.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.137,-8.25,0.04002,-12.136,-8.248,0.0776,0.0855
267.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.091,-8.254,0.04002,-12.09,-8.253,0.0776,0.0855
268.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.059,-8.238,0.04002,-12.058,-8.237,0.0776,0.0855
268.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.046,-8.195,0.04002,-12.045,-8.194,0.0776,0.0855
269.0,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.049,-8.16,0.04002,-12.048,-8.159,0.0776,0.0855
269.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.052,-8.138,0.04002,-12.051,-8.137,0.0776,0.0855
270.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.054,-8.205,0.04002,-12.053,-8.204,0.0776,0.0855
270.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.082,-8.185,0.04002,-12.082,-8.184,0.0776,0.0855
271.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.043,-8.201,0.04002,-12.043,-8.2,0.0776,0.0855
271.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.037,-8.174,0.04002,-12.037,-8.174,0.0776,0.0855
272.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.071,-8.204,0.04002,-12.07,-8.204,0.0776,0.0855
272.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.074,-8.22,0.04002,-12.073,-8.22,0.0776,0.0855
273.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.105,-8.252,0.04002,-12.105,-8.251,0.0776,0.0855
273.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.099,-8.295,0.04002,-12.098,-8.294,0.0776,0.0855
274.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.131,-8.27,0.04002,-12.131,-8.269,0.0776,0.0855
274.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.142,-8.269,0.04002,-12.141,-8.268,0.0776,0.0855
275.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.15,-8.309,0.04002,-12.15,-8.308,0.0776,0.0855
275.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.16,-8.284,0.04002,-12.159,-8.284,0.0776,0.0855
276.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.198,-8.285,0.04002,-12.198,-8.285,0.0776,0.0855
276.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.183,-8.285,0.04002,-12.183,-8.285,0.0776,0.0855
