t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
207.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.195,-10.155,0.04002,-13.19,-10.165,-0.0437,-0.0403
207.5,-13.283,-10.381,-16.48,-7.974,-13.127,-10.526,-13.162,-10.143,0.04002,-13.157,-10.152,-0.0437,-0.0403
208.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.158,-10.17,0.04002,-13.153,-10.18,-0.0438,-0.0403
208.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.198,-10.17,0.04002,-13.193,-10.179,-0.0437,-0.0403
209.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.23,-10.184,0.04002,-13.225,-10.193,-0.0437,-0.0403
209.5,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.257,-10.21,0.04002,-13.252,-10.219,-0.0438,-0.0403
210.0,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.284,-10.206,0.04002,-13.279,-10.215,-0.0438,-0.0403
210.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.243,-10.191,0.04002,-13.239,-10.199,-0.0437,-0.0403
211.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.288,-10.223,0.04002,-13.283,-10.231,-0.0438,-0.0403
211.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.255,-10.177,0.04002,-13.251,-10.185,-0.0437,-0.0403
212.0,-13.283,-10.381,-16.48,-7.974,-13.127,-10.527,-13.251,-10.117,0.04002,-13.247,-10.125,-0.0437,-0.0403
212.5,-13.283,-10.381,-16.48,-7.974,-13.127,-10.526,-13.28,-10.108,0.04002,-13.276,-10.115,-0.0437,-0.0403
213.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.265,-10.107,0.04002,-13.262,-10.114,-0.0437,-0.0403
213.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.273,-10.12,0.04002,-13.27,-10.126,-0.0437,-0.0403
214.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.254,-10.097,0.04002,-13.251,-10.104,-0.0437,-0.0403
214.5,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.285,-10.108,0.04002,-13.281,-10.114,-0.0437,-0.0403
215.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.274,-10.126,0.04002,-13.271,-10.132,-0.0437,-0.0403
215.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.276,-10.15,0.04002,-13.272,-10.156,-0.0437,-0.0403
216.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.525,-13.263,-10.156,0.04002,-13.259,-10.162,-0.0437,-0.0403
216.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.246,-10.18,0.04002,-13.243,-10.186,-0.0437,-0.0403
217.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.227,-10.207,0.04002,-13.224,-10.212,-0.0437,-0.0403
217.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.261,-10.224,0.04002,-13.257,-10.229,-0.0437,-0.0403
218.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.236,-10.216,0.04002,-13.233,-10.221,-0.0437,-0.0403
218.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.2,-10.227,0.04002,-13.198,-10.232,-0.0438,-0.0403
219.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.246,-10.216,0.04002,-13.243,-10.221,-0.0437,-0.0403
219.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.195,-10.229,0.04002,-13.193,-10.233,-0.0438,-0.0403
220.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.223,-10.252,0.04002,-13.22,-10.257,-0.0438,-0.0403
220.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.228,-10.258,0.04002,-13.225,-10.262,-0.0438,-0.0403
221.0,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.244,-10.256,0.04002,-13.241,-10.261,-0.0438,-0.0403
221.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.273,-10.237,0.04002,-13.27,-10.241,-0.0438,-0.0403
222.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.29,-10.242,0.04002,-13.288,-10.246,-0.0437,-0.0403
222.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.292,-10.198,0.04002,-13.289,-10.202,-0.0437,-0.0403
223.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.33,-10.212,0.04002,-13.328,-10.216,-0.0437,-0.0403
223.5,-13.283,-10.381,-16.48,-7.973,-13.127,-10.526,-13.325,-10.197,0.04002,-13.322,-10.201,-0.0437,-0.0403
224.0,-13.283,-10.381,-16.48,-7.973,-13.127,-10.525,-13.273,-10.214,0.04002,-13.271,-10.217,-0.0437,-0.0403
224.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.525,-13.295,-10.224,0.04002,-13.292,-10.228,-0.0437,-0.0403
225.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.325,-10.224,0.04002,-13.322,-10.228,-0.0437,-0.0403
225.5,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.32,-10.252,0.04002,-13.318,-10.256,-0.0437,-0.0403
226.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.346,-10.255,0.04002,-13.344,-10.258,-0.0437,-0.0403
226.5,-13.283,-10.381,-16.48,-7.972,-13.127,-10.525,-13.362,-10.271,0.04002,-13.36,-10.275,-0.0437,-0.0403
227.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.382,-10.275,0.04002,-13.38,-10.278,-0.0437,-0.0403
227.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.369,-10.286,0.04002,-13.367,-10.289,-0.0438,-0.0403
228.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.345,-10.296,0.04002,-13.343,-10.3,-0.0438,-0.0403
228.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.361,-10.285,0.04002,-13.359,-10.288,-0.0438,-0.0403
229.0,-13.283,-10.381,-16.479,-7.971,-13.127,-10.524,-13.372,-10.244,0.04002,-13.37,-10.247,-0.0437,-0.0403
229.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.378,-10.276,0.04002,-13.376,-10.278,-0.0437,-0.0403
230.0,-13.283,-10.381,-16.479,-7.971,-13.127,-10.524,-13.37,-10.225,0.04002,-13.368,-10.228,-0.0437,-0.0403
230.5,-13.283,-10.381,-16.479,-7.971,-13.127,-10.524,-13.369,-10.244,0.04002,-13.367,-10.247,-0.0437,-0.0403
231.0,-13.283,-10.381,-16.479,-7.971,-13.127,-10.524,-13.292,-10.216,0.04002,-13.291,-10.218,-0.0437,-0.0403
231.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.324,-10.196,0.04002,-13.322,-10.198,-0.0437,-0.0403
232.0,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.275,-10.199,0.04002,-13.273,-10.201,-0.0437,-0.0403
232.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.525,-13.292,-10.178,0.04002,-13.291,-10.181,-0.0437,-0.0403
233.0,-13.283,-10.381,-16.479,-7.971,-13.127,-10.524,-13.301,-10.185,0.04002,-13.299,-10.187,-0.0437,-0.0403
233.5,-13.283,-10.381,-16.479,-7.972,-13.127,-10.524,-13.341,-10.202,0.04002,-13.34,-10.204,-0.0437,-0.0403
234.0,-13.279,-10.421,-16.481,-8.012,-13.122,-10.564,-13.321,-10.204,0.04004,-13.319,-10.208,-0.0437,-0.0403
234.5,-13.265,-10.458,-16.473,-8.051,-13.108,-10.601,-13.321,-10.258,0.04003,-13.318,-10.263,-0.0437,-0.0403
235.0,-13.262,-10.464,-16.472,-8.056,-13.106,-10.606,-13.329,-10.283,0.04002,-13.327,-10.288,-0.0437,-0.0403
235.5,-13.262,-10.464,-16.472,-8.057,-13.106,-10.607,-13.297,-10.254,0.04002,-13.295,-10.259,-0.0437,-0.0403
236.0,-13.236,-10.512,-16.456,-8.104,-13.082,-10.65,-13.301,-10.269,0.04005,-13.298,-10.276,-0.0437,-0.0403
236.5,-13.223,-10.533,-16.448,-8.123,-13.071,-10.668,-13.283,-10.25,0.04003,-13.28,-10.257,-0.0437,-0.0403
237.0,-13.223,-10.533,-16.448,-8.123,-13.071,-10.668,-13.301,-10.217,0.04002,-13.297,-10.224,-0.0437,-0.0403
237.5,-13.223,-10.533,-16.448,-8.124,-13.071,-10.669,-13.32,-10.225,0.04002,-13.316,-10.232,-0.0437,-0.0403
238.0,-13.223,-10.533,-16.448,-8.124,-13.071,-10.669,-13.312,-10.217,0.04002,-13.309,-10.224,-0.0437,-0.0403
238.5,-13.203,-10.567,-16.435,-8.156,-13.053,-10.698,-13.317,-10.21,0.04004,-13.313,-10.218,-0.0437,-0.0403
239.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.289,-10.224,0.04002,-13.285,-10.232,-0.0437,-0.0403
239.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.238,-10.221,0.04002,-13.235,-10.229,-0.0437,-0.0403
240.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.254,-10.21,0.04002,-13.251,-10.217,-0.0437,-0.0403
240.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.199,-10.234,0.04002,-13.196,-10.241,-0.0437,-0.0403
241.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.243,-10.25,0.04002,-13.24,-10.257,-0.0437,-0.0403
241.5,-13.203,-10.567,-16.435,-8.158,-13.052,-10.7,-13.215,-10.27,0.04002,-13.212,-10.277,-0.0437,-0.0403
242.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.135,-10.28,0.04002,-13.132,-10.286,-0.0437,-0.0403
242.5,-13.203,-10.567,-16.436,-8.156,-13.053,-10.698,-13.142,-10.259,0.04002,-13.139,-10.265,-0.0437,-0.0403
243.0,-13.203,-10.567,-16.435,-8.156,-13.053,-10.698,-13.168,-10.295,0.04002,-13.164,-10.301,-0.0437,-0.0403
243.5,-13.203,-10.567,-16.436,-8.155,-13.053,-10.698,-13.145,-10.302,0.04002,-13.142,-10.308,-0.0437,-0.0403
244.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.145,-10.288,0.04002,-13.142,-10.294,-0.0437,-0.0403
244.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.165,-10.3,0.04002,-13.162,-10.306,-0.0437,-0.0403
245.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.173,-10.329,0.04002,-13.17,-10.335,-0.0437,-0.0403
245.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.169,-10.28,0.04002,-13.166,-10.285,-0.0437,-0.0403
246.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.097,-10.273,0.04002,-13.094,-10.278,-0.0437,-0.0403
246.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.117,-10.252,0.04002,-13.115,-10.257,-0.0437,-0.0403
247.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.142,-10.262,0.04002,-13.139,-10.267,-0.0437,-0.0403
247.5,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.125,-10.292,0.04002,-13.123,-10.297,-0.0437,-0.0403
248.0,-13.203,-10.567,-16.435,-8.157,-13.052,-10.699,-13.125,-10.3,0.04002,-13.123,-10.305,-0.0437,-0.0403
248.5,-13.203,-10.567,-16.436,-8.156,-13.053,-10.698,-13.103,-10.256,0.04002,-13.101,-10.26,-0.0437,-0.0403
249.0,-13.203,-10.567,-16.435,-8.156,-13.053,-10.698,-13.075,-10.218,0.04002,-13.073,-10.222,-0.0437,-0.0403
249.5,-13.187,-10.601,-16.427,-8.193,-13.037,-10.733,-13.073,-10.224,0.04004,-13.071,-10.23,-0.0437,-0.0403
250.0,-13.176,-10.64,-16.425,-8.23,-13.028,-10.769,-13.071,-10.265,0.04004,-13.068,-10.271,-0.0437,-0.0403
250.5,-13.176,-10.64,-16.425,-8.23,-13.028,-10.769,-13.097,-10.258,0.04002,-13.094,-10.265,-0.0437,-0.0403
251.0,-13.176,-10.64,-16.425,-8.231,-13.028,-10.769,-13.134,-10.278,0.04002,-13.131,-10.284,-0.0437,-0.0403
251.5,-13.176,-10.64,-16.425,-8.231,-13.028,-10.77,-13.175,-10.292,0.04002,-13.172,-10.298,-0.0437,-0.0403
252.0,-13.176,-10.64,-16.425,-8.232,-13.027,-10.77,-13.196,-10.326,0.04002,-13.193,-10.332,-0.0437,-0.0403
252.5,-13.176,-10.64,-16.425,-8.231,-13.028,-10.77,-13.218,-10.329,0.04002,-13.214,-10.336,-0.0437,-0.0403
253.0,-13.176,-10.64,-16.425,-8.231,-13.028,-10.769,-13.227,-10.265,0.04002,-13.224,-10.27,-0.0437,-0.0403
253.5,-13.176,-10.64,-16.425,-8.232,-13.028,-10.77,-13.185,-10.249,0.04002,-13.182,-10.254,-0.0437,-0.0403
254.0,-13.176,-10.64,-16.425,-8.232,-13.027,-10.77,-13.19,-10.205,0.04002,-13.187,-10.21,-0.0437,-0.0403
254.5,-13.176,-10.64,-16.425,-8.232,-13.027,-10.771,-13.204,-10.154,0.04002,-13.201,-10.159,-0.0437,-0.0403
255.0,-13.176,-10.64,-16.425,-8.233,-13.027,-10.772,-13.18,-10.174,0.04002,-13.177,-10.179,-0.0437,-0.0403
255.5,-13.176,-10.64,-16.425,-8.232,-13.027,-10.771,-13.198,-10.19,0.04002,-13.196,-10.195,-0.0437,-0.0403
256.0,-13.172,-10.658,-16.424,-8.249,-13.024,-10.787,-13.213,-10.217,0.04003,-13.21,-10.222,-0.0437,-0.0403
256.5,-13.172,-10.658,-16.424,-8.249,-13.024,-10.787,-13.161,-10.208,0.04002,-13.158,-10.213,-0.0437,-0.0403
257.0,-13.172,-10.658,-16.424,-8.249,-13.024,-10.787,-13.158,-10.215,0.04002,-13.155,-10.22,-0.0437,-0.0403
257.5,-13.172,-10.658,-16.424,-8.248,-13.024,-10.786,-13.167,-10.238,0.04002,-13.164,-10.243,-0.0437,-0.0403
258.0,-13.172,-10.658,-16.424,-8.247,-13.024,-10.785,-13.185,-10.234,0.04002,-13.183,-10.238,-0.0437,-0.0403
258.5,-13.172,-10.658,-16.424,-8.247,-13.024,-10.785,-13.221,-10.208,0.04002,-13.219,-10.212,-0.0437,-0.0403
259.0,-13.168,-10.677,-16.423,-8.266,-13.02,-10.804,-13.243,-10.209,0.04003,-13.241,-10.214,-0.0437,-0.0403
259.5,-13.168,-10.677,-16.423,-8.266,-13.02,-10.804,-13.196,-10.201,0.04002,-13.194,-10.206,-0.0437,-0.0403
260.0,-13.168,-10.677,-16.423,-8.267,-13.019,-10.804,-13.207,-10.152,0.04002,-13.205,-10.157,-0.0437,-0.0403
260.5,-13.168,-10.677,-16.423,-8.267,-13.019,-10.805,-13.197,-10.154,0.04002,-13.195,-10.158,-0.0437,-0.0403
261.0,-13.168,-10.677,-16.423,-8.267,-13.019,-10.804,-13.22,-10.151,0.04002,-13.217,-10.156,-0.0437,-0.0403
261.5,-13.168,-10.677,-16.423,-8.268,-13.019,-10.805,-13.223,-10.16,0.04002,-13.221,-10.165,-0.0437,-0.0403
262.0,-13.168,-10.677,-16.423,-8.267,-13.019,-10.805,-13.227,-10.174,0.04002,-13.225,-10.179,-0.0437,-0.0403
262.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.252,-10.173,0.04003,-13.25,-10.178,-0.0436,-0.0403
263.0,-13.162,-10.695,-16.421,-8.286,-13.014,-10.823,-13.167,-10.163,0.04002,-13.165,-10.168,-0.0437,-0.0403
263.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.182,-10.188,0.04002,-13.18,-10.192,-0.0437,-0.0403
264.0,-13.162,-10.695,-16.421,-8.286,-13.014,-10.823,-13.196,-10.188,0.04002,-13.194,-10.192,-0.0437,-0.0403
264.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.191,-10.202,0.04002,-13.189,-10.206,-0.0437,-0.0403
265.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.136,-10.188,0.04002,-13.134,-10.192,-0.0437,-0.0403
265.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.14,-10.184,0.04002,-13.138,-10.188,-0.0437,-0.0403
266.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.149,-10.159,0.04002,-13.148,-10.163,-0.0437,-0.0403
266.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.108,-10.187,0.04002,-13.107,-10.19,-0.0437,-0.0403
267.0,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.109,-10.184,0.04002,-13.108,-10.187,-0.0437,-0.0403
267.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.138,-10.188,0.04002,-13.136,-10.191,-0.0437,-0.0403
268.0,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.093,-10.201,0.04002,-13.091,-10.204,-0.0437,-0.0403
268.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.143,-10.211,0.04002,-13.141,-10.214,-0.0437,-0.0403
269.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.117,-10.203,0.04002,-13.115,-10.205,-0.0437,-0.0403
269.5,-13.162,-10.695,-16.421,-8.283,-13.015,-10.82,-13.134,-10.208,0.04002,-13.133,-10.211,-0.0437,-0.0403
270.0,-13.162,-10.695,-16.421,-8.283,-13.015,-10.82,-13.032,-10.173,0.04002,-13.031,-10.175,-0.0437,-0.0403
270.5,-13.162,-10.695,-16.421,-8.283,-13.015,-10.821,-13.019,-10.183,0.04002,-13.018,-10.186,-0.0437,-0.0403
271.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.034,-10.186,0.04002,-13.033,-10.189,-0.0437,-0.0403
271.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.041,-10.182,0.04002,-13.039,-10.184,-0.0437,-0.0403
272.0,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.058,-10.193,0.04002,-13.057,-10.196,-0.0437,-0.0403
272.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.036,-10.171,0.04002,-13.035,-10.173,-0.0437,-0.0403
273.0,-13.162,-10.695,-16.421,-8.283,-13.015,-10.821,-13.065,-10.184,0.04002,-13.064,-10.186,-0.0437,-0.0403
273.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.079,-10.165,0.04002,-13.078,-10.167,-0.0437,-0.0403
274.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.087,-10.132,0.04002,-13.086,-10.134,-0.0437,-0.0403
274.5,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.126,-10.145,0.04002,-13.125,-10.147,-0.0437,-0.0403
275.0,-13.162,-10.695,-16.421,-8.284,-13.014,-10.821,-13.159,-10.158,0.04002,-13.158,-10.16,-0.0437,-0.0403
275.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.177,-10.109,0.04002,-13.175,-10.111,-0.0436,-0.0403
276.0,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.148,-10.107,0.04002,-13.147,-10.109,-0.0436,-0.0403
276.5,-13.162,-10.695,-16.421,-8.285,-13.014,-10.822,-13.183,-10.131,0.04002,-13.182,-10.133,-0.0437,-0.0403
