t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
208.0,-12.457,-8.517,-11.832,-7.172,-12.367,-8.648,-12.082,-7.578,0.04002,-12.089,-7.586,-0.0229,-0.0447
208.5,-12.457,-8.517,-11.832,-7.172,-12.366,-8.648,-12.084,-7.572,0.04002,-12.091,-7.58,-0.0229,-0.0447
209.0,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.119,-7.565,0.04002,-12.125,-7.573,-0.0229,-0.0447
209.5,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.13,-7.598,0.04002,-12.136,-7.605,-0.0229,-0.0447
210.0,-12.457,-8.517,-11.83,-7.17,-12.365,-8.647,-12.131,-7.586,0.04002,-12.137,-7.592,-0.0229,-0.0447
210.5,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.105,-7.6,0.04002,-12.111,-7.607,-0.0229,-0.0447
211.0,-12.457,-8.517,-11.83,-7.17,-12.365,-8.646,-12.093,-7.583,0.04002,-12.098,-7.59,-0.0229,-0.0447
211.5,-12.457,-8.517,-11.831,-7.17,-12.365,-8.647,-12.044,-7.562,0.04002,-12.05,-7.568,-0.0229,-0.0447
212.0,-12.457,-8.517,-11.83,-7.17,-12.364,-8.646,-12.044,-7.555,0.04002,-12.049,-7.56,-0.0229,-0.0447
212.5,-12.457,-8.517,-11.83,-7.17,-12.364,-8.646,-12.069,-7.536,0.04002,-12.075,-7.542,-0.0229,-0.0447
213.0,-12.457,-8.517,-11.83,-7.17,-12.364,-8.646,-12.086,-7.521,0.04002,-12.092,-7.527,-0.0229,-0.0447
213.5,-12.457,-8.517,-11.83,-7.17,-12.365,-8.646,-12.081,-7.512,0.04002,-12.086,-7.518,-0.0228,-0.0447
214.0,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.108,-7.519,0.04002,-12.113,-7.524,-0.0229,-0.0447
214.5,-12.457,-8.517,-11.831,-7.171,-12.366,-8.647,-12.142,-7.504,0.04002,-12.147,-7.51,-0.0229,-0.0447
215.0,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.128,-7.5,0.04002,-12.133,-7.505,-0.0229,-0.0447
215.5,-12.457,-8.517,-11.831,-7.171,-12.365,-8.647,-12.105,-7.489,0.04002,-12.11,-7.494,-0.0228,-0.0447
216.0,-12.491,-8.552,-11.866,-7.202,-12.398,-8.681,-12.139,-7.544,0.04004,-12.145,-7.55,-0.0229,-0.0447
216.5,-12.497,-8.559,-11.871,-7.208,-12.403,-8.687,-12.162,-7.591,0.04002,-12.167,-7.596,-0.0229,-0.0447
217.0,-12.497,-8.559,-11.872,-7.208,-12.403,-8.688,-12.184,-7.562,0.04002,-12.189,-7.568,-0.0229,-0.0447
217.5,-12.497,-8.559,-11.872,-7.208,-12.403,-8.688,-12.15,-7.568,0.04002,-12.155,-7.573,-0.0229,-0.0447
218.0,-12.497,-8.559,-11.872,-7.208,-12.403,-8.688,-12.147,-7.557,0.04002,-12.152,-7.562,-0.0229,-0.0447
218.5,-12.497,-8.559,-11.872,-7.208,-12.403,-8.688,-12.182,-7.554,0.04002,-12.187,-7.559,-0.0229,-0.0447
219.0,-12.497,-8.559,-11.872,-7.208,-12.403,-8.688,-12.204,-7.571,0.04002,-12.209,-7.576,-0.0229,-0.0447
219.5,-12.497,-8.559,-11.872,-7.209,-12.404,-8.688,-12.231,-7.567,0.04002,-12.235,-7.572,-0.0229,-0.0447
220.0,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.246,-7.572,0.04002,-12.251,-7.577,-0.0229,-0.0447
220.5,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.254,-7.564,0.04002,-12.259,-7.569,-0.0229,-0.0447
221.0,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.266,-7.564,0.04002,-12.271,-7.569,-0.0229,-0.0447
221.5,-12.497,-8.559,-11.872,-7.209,-12.404,-8.688,-12.283,-7.559,0.04002,-12.288,-7.563,-0.0229,-0.0447
222.0,-12.497,-8.559,-11.872,-7.209,-12.404,-8.688,-12.29,-7.534,0.04002,-12.294,-7.538,-0.0229,-0.0447
222.5,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.318,-7.546,0.04002,-12.322,-7.551,-0.0229,-0.0447
223.0,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.319,-7.512,0.04002,-12.323,-7.517,-0.0229,-0.0447
223.5,-12.497,-8.559,-11.872,-7.209,-12.404,-8.688,-12.246,-7.489,0.04002,-12.25,-7.494,-0.0229,-0.0447
224.0,-12.497,-8.559,-11.872,-7.209,-12.403,-8.688,-12.242,-7.486,0.04002,-12.246,-7.49,-0.0229,-0.0447
224.5,-12.497,-8.559,-11.873,-7.21,-12.404,-8.689,-12.206,-7.487,0.04002,-12.21,-7.491,-0.0229,-0.0447
225.0,-12.497,-8.559,-11.873,-7.21,-12.404,-8.689,-12.202,-7.495,0.04002,-12.205,-7.499,-0.0229,-0.0447
225.5,-12.497,-8.559,-11.873,-7.21,-12.405,-8.689,-12.191,-7.538,0.04002,-12.194,-7.542,-0.0229,-0.0447
226.0,-12.497,-8.559,-11.873,-7.21,-12.405,-8.689,-12.207,-7.53,0.04002,-12.21,-7.534,-0.0229,-0.0447
226.5,-12.497,-8.559,-11.873,-7.21,-12.404,-8.689,-12.188,-7.537,0.04002,-12.191,-7.541,-0.0229,-0.0447
227.0,-12.497,-8.559,-11.873,-7.209,-12.404,-8.689,-12.178,-7.508,0.04002,-12.181,-7.511,-0.0229,-0.0447
227.5,-12.497,-8.559,-11.873,-7.21,-12.405,-8.689,-12.172,-7.51,0.04002,-12.175,-7.513,-0.0229,-0.0447
228.0,-12.497,-8.559,-11.873,-7.21,-12.405,-8.689,-12.164,-7.506,0.04002,-12.167,-7.509,-0.0229,-0.0447
228.5,-12.497,-8.559,-11.874,-7.211,-12.405,-8.69,-12.17,-7.508,0.04002,-12.172,-7.511,-0.0229,-0.0447
229.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.224,-7.528,0.04004,-12.228,-7.532,-0.0229,-0.0447
229.5,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.254,-7.517,0.04002,-12.258,-7.52,-0.0229,-0.0447
230.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.272,-7.55,0.04002,-12.275,-7.554,-0.0229,-0.0447
230.5,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.293,-7.557,0.04002,-12.296,-7.56,-0.0229,-0.0447
231.0,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.301,-7.594,0.04002,-12.304,-7.597,-0.0229,-0.0447
231.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.239,-7.63,0.04002,-12.242,-7.633,-0.0229,-0.0447
232.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.201,-7.588,0.04002,-12.204,-7.591,-0.0229,-0.0447
232.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.208,-7.639,0.04002,-12.21,-7.642,-0.0229,-0.0447
233.0,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.188,-7.615,0.04002,-12.19,-7.618,-0.0229,-0.0447
233.5,-12.522,-8.59,-11.9,-7.238,-12.43,-8.72,-12.201,-7.633,0.04002,-12.204,-7.635,-0.0229,-0.0447
234.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.199,-7.639,0.04002,-12.201,-7.642,-0.0229,-0.0447
234.5,-12.522,-8.59,-11.899,-7.238,-12.429,-8.719,-12.224,-7.646,0.04002,-12.227,-7.648,-0.0229,-0.0447
235.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.261,-7.62,0.04002,-12.263,-7.622,-0.0229,-0.0447
235.5,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.269,-7.627,0.04002,-12.271,-7.629,-0.0229,-0.0447
236.0,-12.522,-8.59,-11.899,-7.238,-12.429,-8.719,-12.269,-7.625,0.04002,-12.271,-7.628,-0.0229,-0.0447
236.5,-12.522,-8.59,-11.899,-7.238,-12.429,-8.719,-12.271,-7.662,0.04002,-12.273,-7.664,-0.0229,-0.0447
237.0,-12.522,-8.59,-11.899,-7.237,-12.429,-8.718,-12.279,-7.649,0.04002,-12.281,-7.651,-0.0229,-0.0447
237.5,-12.522,-8.59,-11.899,-7.238,-12.429,-8.719,-12.274,-7.632,0.04002,-12.276,-7.634,-0.0229,-0.0447
238.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.256,-7.649,0.04002,-12.257,-7.65,-0.0229,-0.0447
238.5,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.215,-7.719,0.04002,-12.216,-7.72,-0.0229,-0.0447
239.0,-12.522,-8.59,-11.9,-7.238,-12.43,-8.72,-12.241,-7.716,0.04002,-12.243,-7.717,-0.0229,-0.0447
239.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.243,-7.772,0.04002,-12.245,-7.773,-0.0229,-0.0447
240.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.263,-7.745,0.04002,-12.265,-7.746,-0.0229,-0.0447
240.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.225,-7.785,0.04002,-12.227,-7.786,-0.0229,-0.0447
241.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.721,-12.26,-7.808,0.04002,-12.261,-7.809,-0.0229,-0.0447
241.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.256,-7.784,0.04002,-12.257,-7.786,-0.0229,-0.0447
242.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.256,-7.799,0.04002,-12.258,-7.801,-0.0229,-0.0447
242.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.721,-12.258,-7.844,0.04002,-12.259,-7.845,-0.0229,-0.0447
243.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.721,-12.262,-7.826,0.04002,-12.263,-7.828,-0.0229,-0.0447
243.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.721,-12.284,-7.84,0.04002,-12.285,-7.841,-0.0229,-0.0447
244.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.212,-7.843,0.04002,-12.213,-7.844,-0.0229,-0.0447
244.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.214,-7.825,0.04002,-12.215,-7.826,-0.0229,-0.0447
245.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.721,-12.206,-7.865,0.04002,-12.207,-7.866,-0.0229,-0.0447
245.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.219,-7.846,0.04002,-12.219,-7.847,-0.0229,-0.0447
246.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.249,-7.827,0.04002,-12.25,-7.828,-0.0229,-0.0447
246.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.28,-7.821,0.04002,-12.281,-7.822,-0.0229,-0.0447
247.0,-12.522,-8.59,-11.902,-7.241,-12.432,-8.722,-12.287,-7.829,0.04002,-12.288,-7.83,-0.0229,-0.0447
247.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.311,-7.861,0.04002,-12.312,-7.862,-0.0229,-0.0447
248.0,-12.522,-8.59,-11.902,-7.241,-12.432,-8.722,-12.217,-7.841,0.04002,-12.217,-7.842,-0.0229,-0.0447
248.5,-12.522,-8.59,-11.902,-7.241,-12.431,-8.722,-12.257,-7.828,0.04002,-12.258,-7.829,-0.0229,-0.0447
249.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.278,-7.824,0.04002,-12.279,-7.825,-0.0229,-0.0447
249.5,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.318,-7.825,0.04002,-12.319,-7.825,-0.0229,-0.0447
250.0,-12.522,-8.59,-11.902,-7.24,-12.431,-8.722,-12.319,-7.841,0.04002,-12.32,-7.842,-0.0229,-0.0447
250.5,-12.522,-8.59,-11.901,-7.24,-12.431,-8.721,-12.349,-7.846,0.04002,-12.35,-7.847,-0.0229,-0.0447
251.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.363,-7.903,0.04002,-12.364,-7.903,-0.0229,-0.0447
251.5,-12.522,-8.59,-11.901,-7.24,-12.431,-8.721,-12.391,-7.898,0.04002,-12.392,-7.899,-0.0229,-0.0447
252.0,-12.522,-8.59,-11.901,-7.24,-12.431,-8.721,-12.414,-7.93,0.04002,-12.415,-7.93,-0.0229,-0.0447
252.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.388,-7.891,0.04002,-12.388,-7.892,-0.0229,-0.0447
253.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.413,-7.891,0.04002,-12.414,-7.892,-0.0229,-0.0447
253.5,-12.522,-8.59,-11.901,-7.24,-12.431,-8.721,-12.393,-7.851,0.04002,-12.394,-7.851,-0.0229,-0.0447
254.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.423,-7.858,0.04002,-12.424,-7.859,-0.0229,-0.0447
254.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.465,-7.849,0.04002,-12.465,-7.85,-0.0229,-0.0447
255.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.444,-7.865,0.04002,-12.444,-7.865,-0.0229,-0.0447
255.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.46,-7.868,0.04002,-12.46,-7.869,-0.0229,-0.0447
256.0,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.479,-7.88,0.04002,-12.479,-7.88,-0.0229,-0.0447
256.5,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.411,-7.852,0.04002,-12.412,-7.853,-0.0229,-0.0447
257.0,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.443,-7.843,0.04002,-12.444,-7.843,-0.0229,-0.0447
257.5,-12.522,-8.59,-11.901,-7.239,-12.43,-8.72,-12.455,-7.844,0.04002,-12.455,-7.845,-0.0229,-0.0447
258.0,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.394,-7.843,0.04002,-12.395,-7.844,-0.0229,-0.0447
258.5,-12.522,-8.59,-11.9,-7.238,-12.43,-8.72,-12.391,-7.879,0.04002,-12.392,-7.879,-0.0229,-0.0447
259.0,-12.522,-8.59,-11.9,-7.239,-12.43,-8.72,-12.376,-7.912,0.04002,-12.377,-7.913,-0.0229,-0.0447
259.5,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.352,-7.935,0.04002,-12.353,-7.936,-0.0229,-0.0447
260.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.311,-7.927,0.04002,-12.311,-7.928,-0.0229,-0.0447
260.5,-12.522,-8.59,-11.899,-7.238,-12.429,-8.719,-12.294,-7.961,0.04002,-12.294,-7.961,-0.0229,-0.0447
261.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.324,-7.956,0.04002,-12.324,-7.956,-0.0229,-0.0447
261.5,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.351,-7.952,0.04002,-12.351,-7.953,-0.0229,-0.0447
262.0,-12.522,-8.59,-11.9,-7.238,-12.429,-8.719,-12.363,-7.968,0.04002,-12.364,-7.969,-0.0229,-0.0447
262.5,-12.522,-8.59,-11.899,-7.237,-12.429,-8.719,-12.333,-7.987,0.04002,-12.333,-7.987,-0.0229,-0.0447
263.0,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.311,-7.973,0.04002,-12.312,-7.973,-0.0229,-0.0447
263.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.336,-7.959,0.04002,-12.337,-7.959,-0.0229,-0.0447
264.0,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.334,-8.032,0.04002,-12.334,-8.032,-0.0229,-0.0447
264.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.379,-8.012,0.04002,-12.38,-8.013,-0.0229,-0.0447
265.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.397,-8.01,0.04002,-12.398,-8.01,-0.0229,-0.0447
265.5,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.331,-8.032,0.04002,-12.331,-8.032,-0.0229,-0.0447
266.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.329,-8.007,0.04002,-12.329,-8.007,-0.0229,-0.0447
266.5,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.339,-8.022,0.04002,-12.34,-8.022,-0.0229,-0.0447
267.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.344,-8.044,0.04002,-12.344,-8.044,-0.0229,-0.0447
267.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.357,-8.065,0.04002,-12.358,-8.065,-0.0229,-0.0447
268.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.718,-12.371,-8.058,0.04002,-12.372,-8.058,-0.0229,-0.0447
268.5,-12.522,-8.59,-11.898,-7.236,-12.428,-8.718,-12.386,-8.073,0.04002,-12.387,-8.073,-0.0229,-0.0447
269.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.34,-8.054,0.04002,-12.341,-8.055,-0.0229,-0.0447
269.5,-12.522,-8.59,-11.898,-7.236,-12.427,-8.717,-12.363,-8.056,0.04002,-12.363,-8.056,-0.0229,-0.0447
270.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.314,-8.021,0.04002,-12.314,-8.021,-0.0229,-0.0447
270.5,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.341,-8.018,0.04002,-12.341,-8.018,-0.0229,-0.0447
271.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.356,-8.052,0.04002,-12.356,-8.052,-0.0229,-0.0447
271.5,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.334,-8.038,0.04002,-12.334,-8.038,-0.0229,-0.0447
272.0,-12.522,-8.59,-11.898,-7.236,-12.428,-8.717,-12.31,-8.042,0.04002,-12.31,-8.042,-0.0229,-0.0447
272.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.289,-8.035,0.04002,-12.289,-8.035,-0.0229,-0.0447
273.0,-12.522,-8.59,-11.898,-7.237,-12.428,-8.718,-12.303,-8.021,0.04002,-12.303,-8.021,-0.0229,-0.0447
273.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.312,-8.016,0.04002,-12.312,-8.016,-0.0229,-0.0447
274.0,-12.522,-8.59,-11.898,-7.237,-12.428,-8.718,-12.287,-8.009,0.04002,-12.287,-8.009,-0.0229,-0.0447
274.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.285,-7.981,0.04002,-12.285,-7.982,-0.0229,-0.0447
275.0,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.299,-7.98,0.04002,-12.299,-7.98,-0.0229,-0.0447
275.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.295,-7.971,0.04002,-12.295,-7.971,-0.0229,-0.0447
276.0,-12.522,-8.59,-11.898,-7.237,-12.428,-8.718,-12.299,-7.988,0.04002,-12.299,-7.988,-0.0229,-0.0447
276.5,-12.522,-8.59,-11.899,-7.237,-12.428,-8.718,-12.287,-8.014,0.04002,-12.287,-8.014,-0.0229,-0.0447
