t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
206.5,-9.31,-8.303,-11.496,-5.775,-9.623,-8.587,-9.277,-7.68,0.04008,-9.25,-7.649,-0.0737,-0.0828
207.0,-9.282,-8.295,-11.473,-5.777,-9.6,-8.58,-9.262,-7.683,0.04003,-9.236,-7.653,-0.0736,-0.0828
207.5,-9.167,-8.259,-11.365,-5.788,-9.497,-8.547,-9.197,-7.636,0.04009,-9.166,-7.605,-0.0736,-0.0828
208.0,-9.129,-8.242,-11.326,-5.788,-9.46,-8.532,-9.185,-7.631,0.04004,-9.155,-7.601,-0.0735,-0.0828
208.5,-9.001,-8.229,-11.212,-5.826,-9.341,-8.521,-9.039,-7.658,0.04009,-9.002,-7.629,-0.0735,-0.0828
209.0,-9.001,-8.229,-11.213,-5.827,-9.342,-8.521,-9.042,-7.695,0.04002,-9.008,-7.668,-0.0735,-0.0828
209.5,-9.001,-8.229,-11.213,-5.828,-9.342,-8.522,-8.999,-7.698,0.04002,-8.967,-7.672,-0.0735,-0.0828
210.0,-9.062,-8.212,-11.265,-5.796,-9.401,-8.508,-9.046,-7.671,0.04005,-9.022,-7.645,-0.0736,-0.0828
210.5,-9.22,-8.228,-11.41,-5.773,-9.547,-8.528,-9.195,-7.683,0.04011,-9.184,-7.659,-0.0736,-0.0828
211.0,-9.259,-8.252,-11.451,-5.784,-9.582,-8.55,-9.216,-7.734,0.04004,-9.209,-7.714,-0.0735,-0.0828
211.5,-9.247,-8.267,-11.444,-5.804,-9.569,-8.566,-9.206,-7.721,0.04003,-9.199,-7.702,-0.0736,-0.0828
212.0,-9.207,-8.376,-11.449,-5.906,-9.539,-8.664,-9.134,-7.831,0.04007,-9.126,-7.82,-0.0736,-0.0828
212.5,-9.238,-8.5,-11.52,-6.0,-9.572,-8.777,-9.189,-7.925,0.04008,-9.184,-7.923,-0.0736,-0.0828
213.0,-9.305,-8.566,-11.598,-6.028,-9.633,-8.833,-9.224,-8.011,0.04008,-9.224,-8.014,-0.0736,-0.0828
213.5,-9.277,-8.505,-11.56,-5.985,-9.612,-8.78,-9.273,-7.912,0.04005,-9.272,-7.91,-0.0736,-0.0828
214.0,-9.314,-8.355,-11.552,-5.846,-9.648,-8.646,-9.304,-7.815,0.0401,-9.305,-7.804,-0.0736,-0.0828
214.5,-9.338,-8.315,-11.563,-5.809,-9.669,-8.613,-9.275,-7.788,0.04004,-9.278,-7.774,-0.0736,-0.0828
215.0,-9.495,-8.323,-11.705,-5.778,-9.814,-8.624,-9.458,-7.841,0.04011,-9.472,-7.828,-0.0735,-0.0828
215.5,-9.602,-8.388,-11.813,-5.811,-9.909,-8.684,-9.569,-7.92,0.04009,-9.59,-7.913,-0.0735,-0.0828
216.0,-9.602,-8.388,-11.812,-5.811,-9.909,-8.684,-9.599,-7.916,0.04002,-9.617,-7.91,-0.0736,-0.0828
216.5,-9.653,-8.44,-11.871,-5.844,-9.955,-8.733,-9.605,-7.935,0.04006,-9.626,-7.932,-0.0735,-0.0828
217.0,-9.653,-8.44,-11.871,-5.844,-9.956,-8.733,-9.581,-7.956,0.04002,-9.601,-7.953,-0.0735,-0.0828
217.5,-9.653,-8.44,-11.871,-5.845,-9.956,-8.733,-9.548,-7.973,0.04002,-9.566,-7.97,-0.0735,-0.0828
218.0,-9.651,-8.432,-11.865,-5.838,-9.952,-8.725,-9.559,-8.028,0.04002,-9.576,-8.025,-0.0735,-0.0828
218.5,-9.565,-8.355,-11.763,-5.807,-9.871,-8.656,-9.464,-7.961,0.04008,-9.472,-7.952,-0.0735,-0.0828
219.0,-9.47,-8.286,-11.656,-5.781,-9.783,-8.589,-9.375,-7.975,0.04008,-9.376,-7.962,-0.0735,-0.0828
219.5,-9.419,-8.253,-11.598,-5.772,-9.733,-8.558,-9.306,-7.923,0.04005,-9.303,-7.907,-0.0735,-0.0828
220.0,-9.366,-8.23,-11.548,-5.771,-9.687,-8.538,-9.224,-7.895,0.04004,-9.217,-7.878,-0.0735,-0.0828
220.5,-9.285,-8.225,-11.479,-5.794,-9.614,-8.535,-9.151,-7.924,0.04006,-9.14,-7.908,-0.0735,-0.0828
221.0,-9.247,-8.213,-11.442,-5.8,-9.578,-8.525,-9.125,-7.923,0.04004,-9.112,-7.906,-0.0735,-0.0828
221.5,-9.126,-8.22,-11.344,-5.854,-9.466,-8.535,-9.014,-7.897,0.04008,-8.994,-7.882,-0.0735,-0.0828
222.0,-9.034,-8.25,-11.28,-5.914,-9.383,-8.562,-8.951,-7.901,0.04007,-8.926,-7.889,-0.0735,-0.0828
222.5,-8.982,-8.279,-11.248,-5.956,-9.337,-8.588,-8.901,-7.923,0.04005,-8.874,-7.914,-0.0735,-0.0828
223.0,-8.969,-8.278,-11.235,-5.961,-9.323,-8.587,-8.861,-7.916,0.04003,-8.835,-7.907,-0.0735,-0.0828
223.5,-8.891,-8.311,-11.18,-6.02,-9.25,-8.62,-8.741,-7.944,0.04007,-8.711,-7.938,-0.0736,-0.0828
224.0,-8.824,-8.323,-11.131,-6.05,-9.193,-8.631,-8.83,-7.891,0.04005,-8.799,-7.886,-0.0734,-0.0828
224.5,-8.727,-8.376,-11.067,-6.13,-9.104,-8.681,-8.717,-7.94,0.04008,-8.681,-7.94,-0.0734,-0.0828
225.0,-8.709,-8.384,-11.055,-6.142,-9.088,-8.688,-8.696,-7.936,0.04003,-8.661,-7.936,-0.0735,-0.0828
225.5,-8.644,-8.442,-11.021,-6.213,-9.031,-8.742,-8.632,-7.989,0.04006,-8.595,-7.994,-0.0735,-0.0828
226.0,-8.621,-8.483,-11.017,-6.26,-9.009,-8.783,-8.568,-8.031,0.04005,-8.53,-8.04,-0.0735,-0.0828
226.5,-8.62,-8.487,-11.017,-6.261,-9.008,-8.784,-8.533,-8.041,0.04002,-8.496,-8.05,-0.0736,-0.0828
227.0,-8.62,-8.487,-11.018,-6.26,-9.009,-8.784,-8.528,-8.043,0.04002,-8.492,-8.051,-0.0736,-0.0828
227.5,-8.565,-8.55,-10.992,-6.334,-8.959,-8.844,-8.496,-8.099,0.04007,-8.459,-8.111,-0.0735,-0.0828
228.0,-8.56,-8.555,-10.988,-6.34,-8.954,-8.849,-8.479,-8.106,0.04002,-8.442,-8.119,-0.0736,-0.0828
228.5,-8.56,-8.555,-10.988,-6.34,-8.953,-8.848,-8.478,-8.106,0.04002,-8.443,-8.118,-0.0736,-0.0828
229.0,-8.562,-8.544,-10.987,-6.33,-8.956,-8.839,-8.438,-8.106,0.04002,-8.404,-8.118,-0.0736,-0.0828
229.5,-8.65,-8.428,-11.046,-6.208,-9.041,-8.734,-8.557,-7.994,0.0401,-8.532,-7.997,-0.0736,-0.0828
230.0,-8.799,-8.345,-11.163,-6.107,-9.177,-8.661,-8.65,-7.929,0.04015,-8.636,-7.926,-0.0736,-0.0828
230.5,-8.688,-8.352,-11.059,-6.133,-9.071,-8.665,-8.553,-7.932,0.04015,-8.531,-7.929,-0.0736,-0.0828
231.0,-8.578,-8.288,-10.953,-6.092,-8.975,-8.605,-8.443,-7.874,0.04017,-8.414,-7.866,-0.0736,-0.0828
231.5,-8.527,-8.184,-10.892,-6.002,-8.93,-8.505,-8.424,-7.771,0.04019,-8.394,-7.755,-0.0736,-0.0828
232.0,-8.593,-8.372,-10.987,-6.163,-8.995,-8.68,-8.492,-7.945,0.0403,-8.468,-7.943,-0.0736,-0.0828
232.5,-8.632,-8.456,-11.031,-6.229,-9.028,-8.753,-8.529,-8.017,0.04027,-8.509,-8.021,-0.0736,-0.0828
233.0,-8.616,-8.509,-11.024,-6.279,-9.012,-8.802,-8.536,-8.063,0.04026,-8.516,-8.07,-0.0736,-0.0828
233.5,-8.594,-8.553,-11.009,-6.323,-8.991,-8.843,-8.511,-8.104,0.04026,-8.49,-8.115,-0.0736,-0.0828
234.0,-8.525,-8.691,-10.966,-6.457,-8.929,-8.969,-8.426,-8.234,0.04032,-8.401,-8.254,-0.0736,-0.0828
234.5,-8.5,-8.751,-10.952,-6.515,-8.908,-9.024,-8.378,-8.295,0.04029,-8.352,-8.32,-0.0736,-0.0828
235.0,-8.494,-8.824,-10.955,-6.578,-8.903,-9.088,-8.369,-8.359,0.04029,-8.344,-8.388,-0.0736,-0.0828
235.5,-8.494,-8.829,-10.955,-6.579,-8.903,-9.089,-8.359,-8.362,0.04025,-8.335,-8.392,-0.0736,-0.0828
236.0,-8.494,-8.829,-10.955,-6.579,-8.903,-9.088,-8.33,-8.368,0.04024,-8.306,-8.397,-0.0736,-0.0828
236.5,-8.494,-8.829,-10.955,-6.58,-8.903,-9.089,-8.333,-8.368,0.04021,-8.31,-8.397,-0.0736,-0.0828
237.0,-8.495,-8.759,-10.959,-6.517,-8.906,-9.026,-8.323,-8.308,0.04023,-8.302,-8.332,-0.0737,-0.0828
237.5,-8.562,-8.597,-11.022,-6.368,-8.969,-8.877,-8.365,-8.162,0.0403,-8.349,-8.174,-0.0737,-0.0828
238.0,-8.592,-8.544,-11.054,-6.32,-9.0,-8.828,-8.384,-8.115,0.04027,-8.372,-8.123,-0.0737,-0.0828
238.5,-8.655,-8.494,-11.117,-6.276,-9.061,-8.782,-8.467,-8.065,0.04034,-8.46,-8.07,-0.0737,-0.0828
239.0,-8.608,-8.613,-11.076,-6.386,-9.022,-8.892,-8.407,-8.178,0.04037,-8.397,-8.191,-0.0737,-0.0828
239.5,-8.634,-8.726,-11.104,-6.492,-9.049,-8.998,-8.436,-8.284,0.04039,-8.429,-8.305,-0.0737,-0.0828
240.0,-8.659,-8.766,-11.128,-6.526,-9.073,-9.032,-8.478,-8.314,0.0404,-8.474,-8.338,-0.0737,-0.0828
240.5,-8.6,-8.68,-11.078,-6.444,-9.022,-8.951,-8.404,-8.238,0.04041,-8.396,-8.255,-0.0737,-0.0828
241.0,-8.622,-8.538,-11.109,-6.315,-9.046,-8.821,-8.434,-8.107,0.04044,-8.428,-8.114,-0.0737,-0.0828
241.5,-8.71,-8.399,-11.203,-6.19,-9.133,-8.69,-8.572,-7.97,0.0405,-8.574,-7.966,-0.0737,-0.0828
242.0,-8.819,-8.298,-11.31,-6.107,-9.233,-8.599,-8.661,-7.88,0.04054,-8.67,-7.869,-0.0737,-0.0828
242.5,-8.902,-8.22,-11.39,-6.041,-9.308,-8.528,-8.743,-7.808,0.04057,-8.757,-7.792,-0.0737,-0.0828
243.0,-8.902,-8.22,-11.39,-6.041,-9.308,-8.528,-8.781,-7.809,0.04055,-8.795,-7.793,-0.0737,-0.0828
243.5,-8.902,-8.22,-11.39,-6.041,-9.308,-8.528,-8.775,-7.809,0.04056,-8.788,-7.794,-0.0737,-0.0828
244.0,-8.851,-8.24,-11.342,-6.063,-9.26,-8.55,-8.74,-7.831,0.04059,-8.749,-7.817,-0.0737,-0.0828
244.5,-8.766,-8.328,-11.266,-6.146,-9.183,-8.632,-8.66,-7.913,0.04065,-8.662,-7.906,-0.0737,-0.0828
245.0,-8.687,-8.446,-11.197,-6.253,-9.112,-8.737,-8.573,-8.019,0.0407,-8.569,-8.02,-0.0737,-0.0828
245.5,-8.613,-8.536,-11.129,-6.336,-9.041,-8.819,-8.499,-8.1,0.04073,-8.489,-8.108,-0.0737,-0.0828
246.0,-8.589,-8.566,-11.11,-6.364,-9.021,-8.846,-8.498,-8.127,0.04072,-8.488,-8.136,-0.0737,-0.0828
246.5,-8.659,-8.481,-11.176,-6.285,-9.09,-8.769,-8.551,-8.05,0.04079,-8.546,-8.053,-0.0737,-0.0828
247.0,-8.769,-8.444,-11.279,-6.253,-9.192,-8.737,-8.633,-8.018,0.04082,-8.636,-8.019,-0.0737,-0.0828
247.5,-8.892,-8.477,-11.39,-6.287,-9.303,-8.772,-8.74,-8.053,0.04087,-8.752,-8.057,-0.0737,-0.0828
248.0,-8.817,-8.447,-11.317,-6.26,-9.23,-8.745,-8.629,-8.027,0.04089,-8.636,-8.028,-0.0737,-0.0828
248.5,-8.729,-8.455,-11.238,-6.272,-9.151,-8.754,-8.535,-8.037,0.04092,-8.535,-8.039,-0.0737,-0.0828
249.0,-8.639,-8.535,-11.159,-6.351,-9.069,-8.831,-8.423,-8.113,0.04097,-8.416,-8.122,-0.0737,-0.0828
249.5,-8.561,-8.633,-11.097,-6.441,-9.004,-8.918,-8.361,-8.201,0.04101,-8.35,-8.216,-0.0737,-0.0828
250.0,-8.543,-8.673,-11.083,-6.48,-8.987,-8.955,-8.347,-8.238,0.04101,-8.335,-8.256,-0.0737,-0.0828
250.5,-8.542,-8.675,-11.082,-6.482,-8.986,-8.958,-8.317,-8.242,0.041,-8.305,-8.26,-0.0737,-0.0828
251.0,-8.535,-8.729,-11.08,-6.534,-8.979,-9.01,-8.301,-8.294,0.04104,-8.288,-8.317,-0.0737,-0.0828
251.5,-8.535,-8.729,-11.08,-6.534,-8.979,-9.009,-8.301,-8.294,0.04106,-8.288,-8.317,-0.0737,-0.0828
252.0,-8.525,-8.755,-11.073,-6.561,-8.97,-9.036,-8.347,-8.316,0.04105,-8.335,-8.34,-0.0736,-0.0828
252.5,-8.52,-8.782,-11.069,-6.584,-8.965,-9.059,-8.342,-8.339,0.04108,-8.33,-8.365,-0.0736,-0.0828
253.0,-8.52,-8.782,-11.069,-6.584,-8.965,-9.059,-8.342,-8.339,0.0411,-8.33,-8.365,-0.0736,-0.0828
253.5,-8.512,-8.772,-11.062,-6.574,-8.958,-9.049,-8.335,-8.329,0.04112,-8.322,-8.354,-0.0736,-0.0828
254.0,-8.503,-8.69,-11.06,-6.497,-8.952,-8.973,-8.329,-8.253,0.04118,-8.315,-8.272,-0.0736,-0.0828
254.5,-8.517,-8.69,-11.074,-6.499,-8.965,-8.974,-8.354,-8.253,0.04113,-8.342,-8.272,-0.0736,-0.0828
255.0,-8.598,-8.773,-11.148,-6.576,-9.042,-9.048,-8.401,-8.33,0.04119,-8.396,-8.355,-0.0737,-0.0828
255.5,-8.632,-8.788,-11.18,-6.59,-9.074,-9.061,-8.433,-8.343,0.04123,-8.43,-8.369,-0.0737,-0.0828
256.0,-8.632,-8.788,-11.179,-6.59,-9.074,-9.061,-8.432,-8.342,0.04125,-8.43,-8.369,-0.0737,-0.0828
256.5,-8.6,-8.775,-11.15,-6.577,-9.044,-9.049,-8.402,-8.331,0.04128,-8.397,-8.356,-0.0737,-0.0828
257.0,-8.548,-8.742,-11.105,-6.546,-8.998,-9.02,-8.357,-8.301,0.04133,-8.348,-8.324,-0.0737,-0.0828
257.5,-8.53,-8.748,-11.088,-6.553,-8.981,-9.026,-8.37,-8.304,0.04123,-8.361,-8.328,-0.0736,-0.0828
258.0,-8.508,-8.773,-11.07,-6.576,-8.962,-9.048,-8.332,-8.328,0.04124,-8.321,-8.353,-0.0737,-0.0828
258.5,-8.508,-8.773,-11.07,-6.576,-8.962,-9.048,-8.338,-8.328,0.04123,-8.328,-8.353,-0.0736,-0.0828
259.0,-8.508,-8.773,-11.07,-6.576,-8.962,-9.049,-8.365,-8.325,0.04123,-8.356,-8.35,-0.0736,-0.0828
259.5,-8.508,-8.773,-11.07,-6.576,-8.962,-9.049,-8.365,-8.325,0.04125,-8.356,-8.35,-0.0736,-0.0828
260.0,-8.508,-8.773,-11.071,-6.577,-8.963,-9.049,-8.365,-8.326,0.04127,-8.356,-8.35,-0.0736,-0.0828
260.5,-8.508,-8.773,-11.071,-6.577,-8.963,-9.049,-8.366,-8.326,0.04129,-8.356,-8.351,-0.0736,-0.0828
261.0,-8.508,-8.773,-11.071,-6.577,-8.963,-9.049,-8.366,-8.326,0.04131,-8.357,-8.351,-0.0736,-0.0828
261.5,-8.508,-8.773,-11.071,-6.577,-8.963,-9.049,-8.366,-8.326,0.04133,-8.356,-8.351,-0.0736,-0.0828
262.0,-8.508,-8.773,-11.071,-6.577,-8.963,-9.049,-8.366,-8.326,0.04135,-8.357,-8.351,-0.0736,-0.0828
262.5,-8.508,-8.773,-11.071,-6.576,-8.962,-9.049,-8.365,-8.326,0.04137,-8.356,-8.35,-0.0736,-0.0828
263.0,-8.495,-8.751,-11.059,-6.556,-8.951,-9.029,-8.354,-8.305,0.04139,-8.344,-8.329,-0.0736,-0.0828
263.5,-8.483,-8.687,-11.05,-6.499,-8.94,-8.972,-8.343,-8.248,0.04144,-8.332,-8.267,-0.0736,-0.0828
264.0,-8.483,-8.687,-11.05,-6.499,-8.941,-8.972,-8.344,-8.249,0.04146,-8.333,-8.268,-0.0736,-0.0828
264.5,-8.488,-8.664,-11.057,-6.478,-8.946,-8.951,-8.349,-8.227,0.04149,-8.338,-8.244,-0.0736,-0.0828
265.0,-8.49,-8.658,-11.059,-6.474,-8.947,-8.947,-8.35,-8.223,0.04151,-8.34,-8.24,-0.0736,-0.0828
265.5,-8.49,-8.658,-11.059,-6.474,-8.947,-8.947,-8.35,-8.223,0.04153,-8.34,-8.24,-0.0736,-0.0828
266.0,-8.49,-8.658,-11.059,-6.474,-8.948,-8.946,-8.35,-8.223,0.04155,-8.34,-8.24,-0.0736,-0.0828
266.5,-8.472,-8.721,-11.042,-6.536,-8.931,-9.009,-8.334,-8.285,0.0416,-8.322,-8.307,-0.0736,-0.0828
267.0,-8.447,-8.769,-11.019,-6.576,-8.909,-9.049,-8.312,-8.326,0.04165,-8.298,-8.351,-0.0736,-0.0828
267.5,-8.438,-8.79,-11.013,-6.589,-8.903,-9.063,-8.307,-8.299,0.04157,-8.293,-8.324,-0.0736,-0.0828
268.0,-8.482,-8.683,-11.058,-6.496,-8.944,-8.968,-8.348,-8.204,0.04164,-8.337,-8.222,-0.0736,-0.0828
268.5,-8.589,-8.612,-11.156,-6.441,-9.04,-8.909,-8.444,-8.145,0.04172,-8.441,-8.158,-0.0736,-0.0828
269.0,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.537,-8.145,0.0418,-8.541,-8.158,-0.0736,-0.0828
269.5,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04181,-8.541,-8.158,-0.0736,-0.0828
270.0,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.537,-8.145,0.04184,-8.541,-8.158,-0.0736,-0.0828
270.5,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.537,-8.145,0.04185,-8.541,-8.158,-0.0736,-0.0828
271.0,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04187,-8.541,-8.158,-0.0736,-0.0828
271.5,-8.694,-8.61,-11.248,-6.446,-9.132,-8.909,-8.536,-8.145,0.04189,-8.54,-8.158,-0.0736,-0.0828
272.0,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04191,-8.541,-8.158,-0.0736,-0.0828
272.5,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04193,-8.541,-8.158,-0.0736,-0.0828
273.0,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04195,-8.54,-8.158,-0.0736,-0.0828
273.5,-8.694,-8.61,-11.249,-6.446,-9.133,-8.909,-8.536,-8.145,0.04197,-8.54,-8.158,-0.0736,-0.0828
274.0,-8.694,-8.61,-11.248,-6.446,-9.132,-8.909,-8.536,-8.145,0.04199,-8.54,-8.158,-0.0736,-0.0828
274.5,-8.694,-8.61,-11.248,-6.446,-9.132,-8.909,-8.536,-8.145,0.04201,-8.54,-8.158,-0.0736,-0.0828
275.0,-8.656,-8.593,-11.213,-6.427,-9.096,-8.891,-8.5,-8.127,0.04205,-8.501,-8.139,-0.0736,-0.0828
275.5,-8.622,-8.523,-11.192,-6.358,-9.069,-8.824,-8.472,-8.06,0.0421,-8.471,-8.067,-0.0736,-0.0828
276.0,-8.629,-8.459,-11.206,-6.298,-9.076,-8.763,-8.535,-7.998,0.04164,-8.535,-8.0,-0.0736,-0.0828
276.5,-8.629,-8.459,-11.206,-6.299,-9.076,-8.764,-8.522,-7.998,0.04164,-8.522,-8.0,-0.0736,-0.0828
