t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
210.0,-8.828,-8.488,-9.094,-8.423,-9.108,-8.511,-8.614,-8.057,0.04002,-8.606,-8.077,-0.0348,-0.05
210.5,-8.828,-8.488,-9.095,-8.422,-9.108,-8.51,-8.625,-8.064,0.04002,-8.617,-8.083,-0.0348,-0.05
211.0,-8.828,-8.488,-9.094,-8.423,-9.108,-8.51,-8.651,-8.097,0.04002,-8.643,-8.115,-0.0348,-0.05
211.5,-8.828,-8.488,-9.095,-8.422,-9.108,-8.51,-8.617,-8.085,0.04002,-8.609,-8.103,-0.0348,-0.05
212.0,-8.828,-8.488,-9.095,-8.422,-9.108,-8.509,-8.638,-8.058,0.04002,-8.631,-8.075,-0.0348,-0.05
212.5,-8.828,-8.488,-9.095,-8.422,-9.108,-8.51,-8.651,-8.04,0.04002,-8.643,-8.057,-0.0348,-0.05
213.0,-8.821,-8.505,-9.088,-8.438,-9.1,-8.526,-8.855,-8.038,0.04003,-8.849,-8.053,-0.0347,-0.05
213.5,-8.821,-8.505,-9.088,-8.438,-9.101,-8.525,-8.838,-8.01,0.04002,-8.832,-8.026,-0.0347,-0.05
214.0,-8.812,-8.522,-9.08,-8.454,-9.093,-8.541,-8.863,-8.003,0.04003,-8.857,-8.018,-0.0347,-0.05
214.5,-8.812,-8.522,-9.08,-8.454,-9.093,-8.541,-8.828,-8.019,0.04002,-8.822,-8.034,-0.0347,-0.05
215.0,-8.812,-8.522,-9.08,-8.455,-9.093,-8.542,-8.777,-8.022,0.04002,-8.77,-8.036,-0.0347,-0.05
215.5,-8.812,-8.522,-9.08,-8.454,-9.093,-8.541,-8.789,-8.003,0.04002,-8.782,-8.017,-0.0347,-0.05
216.0,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.784,-7.987,0.04003,-8.778,-8.001,-0.0347,-0.05
216.5,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.789,-8.044,0.04002,-8.783,-8.058,-0.0347,-0.05
217.0,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.783,-8.037,0.04002,-8.777,-8.05,-0.0347,-0.05
217.5,-8.803,-8.54,-9.072,-8.471,-9.085,-8.558,-8.767,-8.017,0.04002,-8.761,-8.031,-0.0347,-0.05
218.0,-8.803,-8.54,-9.072,-8.471,-9.085,-8.558,-8.757,-8.03,0.04002,-8.751,-8.043,-0.0347,-0.05
218.5,-8.803,-8.54,-9.072,-8.471,-9.085,-8.558,-8.723,-8.029,0.04002,-8.718,-8.042,-0.0347,-0.05
219.0,-8.803,-8.54,-9.072,-8.471,-9.085,-8.558,-8.75,-8.03,0.04002,-8.744,-8.043,-0.0347,-0.05
219.5,-8.803,-8.54,-9.072,-8.471,-9.084,-8.558,-8.736,-8.027,0.04002,-8.731,-8.039,-0.0347,-0.05
220.0,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.718,-8.01,0.04002,-8.713,-8.022,-0.0347,-0.05
220.5,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.703,-8.028,0.04002,-8.697,-8.039,-0.0347,-0.05
221.0,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.672,-8.026,0.04002,-8.667,-8.037,-0.0347,-0.05
221.5,-8.803,-8.54,-9.073,-8.47,-9.085,-8.557,-8.64,-8.006,0.04002,-8.634,-8.018,-0.0347,-0.05
222.0,-8.803,-8.54,-9.073,-8.471,-9.085,-8.558,-8.617,-8.004,0.04002,-8.611,-8.015,-0.0347,-0.05
222.5,-8.803,-8.54,-9.073,-8.471,-9.085,-8.558,-8.615,-8.002,0.04002,-8.609,-8.013,-0.0347,-0.05
223.0,-8.803,-8.54,-9.072,-8.471,-9.084,-8.558,-8.64,-8.031,0.04002,-8.635,-8.042,-0.0347,-0.05
223.5,-8.803,-8.54,-9.072,-8.471,-9.084,-8.558,-8.605,-8.046,0.04002,-8.6,-8.057,-0.0347,-0.05
224.0,-8.803,-8.54,-9.072,-8.472,-9.084,-8.559,-8.644,-8.045,0.04002,-8.639,-8.055,-0.0347,-0.05
224.5,-8.803,-8.54,-9.072,-8.472,-9.084,-8.559,-8.716,-8.039,0.04002,-8.711,-8.048,-0.0347,-0.05
225.0,-8.803,-8.54,-9.072,-8.472,-9.084,-8.559,-8.69,-8.028,0.04002,-8.685,-8.037,-0.0347,-0.05
225.5,-8.803,-8.54,-9.072,-8.471,-9.084,-8.559,-8.692,-8.002,0.04002,-8.688,-8.011,-0.0347,-0.05
226.0,-8.787,-8.575,-9.059,-8.504,-9.069,-8.59,-8.688,-8.032,0.04004,-8.683,-8.042,-0.0347,-0.05
226.5,-8.752,-8.645,-9.026,-8.573,-9.035,-8.659,-8.761,-8.061,0.04006,-8.755,-8.073,-0.0347,-0.05
227.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.721,-8.067,0.04004,-8.715,-8.08,-0.0347,-0.05
227.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.696,-8.71,-8.059,0.04002,-8.704,-8.072,-0.0346,-0.05
228.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.751,-8.124,0.04002,-8.745,-8.136,-0.0347,-0.05
228.5,-8.727,-8.686,-9.004,-8.611,-9.012,-8.696,-8.752,-8.109,0.04002,-8.747,-8.121,-0.0347,-0.05
229.0,-8.727,-8.686,-9.003,-8.612,-9.012,-8.697,-8.764,-8.15,0.04002,-8.759,-8.161,-0.0347,-0.05
229.5,-8.727,-8.686,-9.003,-8.612,-9.012,-8.697,-8.748,-8.147,0.04002,-8.743,-8.158,-0.0347,-0.05
230.0,-8.727,-8.686,-9.004,-8.611,-9.012,-8.696,-8.732,-8.15,0.04002,-8.727,-8.16,-0.0347,-0.05
230.5,-8.727,-8.686,-9.004,-8.611,-9.013,-8.696,-8.7,-8.141,0.04002,-8.695,-8.151,-0.0347,-0.05
231.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.71,-8.118,0.04002,-8.706,-8.129,-0.0347,-0.05
231.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.702,-8.135,0.04002,-8.698,-8.145,-0.0347,-0.05
232.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.676,-8.142,0.04002,-8.672,-8.152,-0.0347,-0.05
232.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.629,-8.139,0.04002,-8.624,-8.149,-0.0347,-0.05
233.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.601,-8.148,0.04002,-8.596,-8.157,-0.0347,-0.05
233.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.592,-8.17,0.04002,-8.588,-8.18,-0.0347,-0.05
234.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.584,-8.178,0.04002,-8.579,-8.188,-0.0347,-0.05
234.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.637,-8.208,0.04002,-8.633,-8.216,-0.0348,-0.05
235.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.697,-8.203,0.04002,-8.693,-8.211,-0.0347,-0.05
235.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.655,-8.2,0.04002,-8.651,-8.209,-0.0348,-0.05
236.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.696,-8.673,-8.178,0.04002,-8.669,-8.186,-0.0347,-0.05
236.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.654,-8.171,0.04002,-8.651,-8.179,-0.0347,-0.05
237.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.609,-8.167,0.04002,-8.606,-8.175,-0.0347,-0.05
237.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.61,-8.157,0.04002,-8.607,-8.164,-0.0347,-0.05
238.0,-8.727,-8.686,-9.004,-8.611,-9.012,-8.696,-8.596,-8.132,0.04002,-8.592,-8.14,-0.0347,-0.05
238.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.574,-8.126,0.04002,-8.571,-8.134,-0.0347,-0.05
239.0,-8.727,-8.686,-9.004,-8.611,-9.012,-8.696,-8.548,-8.139,0.04002,-8.545,-8.147,-0.0347,-0.05
239.5,-8.727,-8.686,-9.004,-8.611,-9.012,-8.696,-8.675,-8.087,0.04002,-8.672,-8.094,-0.0347,-0.05
240.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.696,-8.645,-8.071,0.04002,-8.642,-8.078,-0.0347,-0.05
240.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.702,-8.076,0.04002,-8.699,-8.083,-0.0347,-0.05
241.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.699,-8.054,0.04002,-8.696,-8.06,-0.0347,-0.05
241.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.715,-8.071,0.04002,-8.712,-8.077,-0.0347,-0.05
242.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.702,-8.054,0.04002,-8.699,-8.06,-0.0347,-0.05
242.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.673,-8.035,0.04002,-8.67,-8.041,-0.0347,-0.05
243.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.708,-8.021,0.04002,-8.706,-8.027,-0.0347,-0.05
243.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.729,-8.035,0.04002,-8.727,-8.041,-0.0347,-0.05
244.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.713,-8.045,0.04002,-8.71,-8.05,-0.0347,-0.05
244.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.696,-8.701,-8.055,0.04002,-8.698,-8.06,-0.0347,-0.05
245.0,-8.727,-8.686,-9.004,-8.61,-9.013,-8.696,-8.679,-8.06,0.04002,-8.677,-8.065,-0.0347,-0.05
245.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.669,-8.067,0.04002,-8.667,-8.072,-0.0347,-0.05
246.0,-8.727,-8.686,-9.005,-8.61,-9.013,-8.695,-8.702,-8.051,0.04002,-8.7,-8.056,-0.0347,-0.05
246.5,-8.727,-8.686,-9.004,-8.61,-9.013,-8.695,-8.722,-8.045,0.04002,-8.72,-8.05,-0.0347,-0.05
247.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.721,-8.052,0.04002,-8.719,-8.057,-0.0347,-0.05
247.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.732,-8.05,0.04002,-8.73,-8.054,-0.0347,-0.05
248.0,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.736,-8.029,0.04002,-8.734,-8.034,-0.0347,-0.05
248.5,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.697,-8.036,0.04002,-8.695,-8.04,-0.0347,-0.05
249.0,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.696,-8.064,0.04002,-8.694,-8.069,-0.0347,-0.05
249.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.671,-8.045,0.04002,-8.669,-8.05,-0.0347,-0.05
250.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.679,-8.057,0.04002,-8.677,-8.061,-0.0347,-0.05
250.5,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.716,-8.059,0.04002,-8.714,-8.063,-0.0347,-0.05
251.0,-8.727,-8.686,-9.005,-8.609,-9.013,-8.694,-8.705,-8.042,0.04002,-8.703,-8.046,-0.0347,-0.05
251.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.804,-8.07,0.04002,-8.802,-8.074,-0.0347,-0.05
252.0,-8.727,-8.686,-9.005,-8.61,-9.013,-8.695,-8.818,-8.093,0.04002,-8.816,-8.097,-0.0347,-0.05
252.5,-8.727,-8.686,-9.005,-8.609,-9.013,-8.695,-8.799,-8.066,0.04002,-8.797,-8.069,-0.0347,-0.05
253.0,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.757,-8.089,0.04002,-8.756,-8.092,-0.0347,-0.05
253.5,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.73,-8.113,0.04002,-8.729,-8.116,-0.0347,-0.05
254.0,-8.727,-8.686,-9.005,-8.608,-9.014,-8.694,-8.763,-8.13,0.04002,-8.761,-8.133,-0.0347,-0.05
254.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.752,-8.133,0.04002,-8.751,-8.136,-0.0347,-0.05
255.0,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.766,-8.095,0.04002,-8.764,-8.098,-0.0347,-0.05
255.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.694,-8.827,-8.08,0.04002,-8.825,-8.083,-0.0347,-0.05
256.0,-8.727,-8.686,-9.005,-8.609,-9.014,-8.694,-8.9,-8.125,0.04002,-8.899,-8.128,-0.0347,-0.05
256.5,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.896,-8.113,0.04002,-8.895,-8.116,-0.0347,-0.05
257.0,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.867,-8.122,0.04002,-8.866,-8.125,-0.0347,-0.05
257.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.873,-8.154,0.04002,-8.872,-8.156,-0.0347,-0.05
258.0,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.874,-8.124,0.04002,-8.873,-8.126,-0.0347,-0.05
258.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.829,-8.117,0.04002,-8.828,-8.12,-0.0347,-0.05
259.0,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.786,-8.108,0.04002,-8.785,-8.11,-0.0347,-0.05
259.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.694,-8.782,-8.105,0.04002,-8.781,-8.107,-0.0347,-0.05
260.0,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.778,-8.089,0.04002,-8.777,-8.091,-0.0347,-0.05
260.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.817,-8.1,0.04002,-8.816,-8.102,-0.0347,-0.05
261.0,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.831,-8.092,0.04002,-8.83,-8.094,-0.0347,-0.05
261.5,-8.727,-8.686,-9.005,-8.608,-9.014,-8.693,-8.849,-8.061,0.04002,-8.848,-8.063,-0.0347,-0.05
262.0,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.795,-8.069,0.04002,-8.794,-8.072,-0.0347,-0.05
262.5,-8.727,-8.686,-9.006,-8.608,-9.014,-8.693,-8.778,-8.042,0.04002,-8.777,-8.045,-0.0347,-0.05
263.0,-8.727,-8.686,-9.006,-8.607,-9.015,-8.693,-8.736,-8.046,0.04002,-8.735,-8.048,-0.0347,-0.05
263.5,-8.727,-8.686,-9.006,-8.607,-9.015,-8.693,-8.75,-8.09,0.04002,-8.749,-8.092,-0.0347,-0.05
264.0,-8.727,-8.686,-9.006,-8.607,-9.015,-8.693,-8.733,-8.093,0.04002,-8.733,-8.095,-0.0347,-0.05
264.5,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.708,-8.122,0.04002,-8.707,-8.124,-0.0347,-0.05
265.0,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.691,-8.13,0.04002,-8.691,-8.132,-0.0347,-0.05
265.5,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.674,-8.125,0.04002,-8.673,-8.127,-0.0347,-0.05
266.0,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.625,-8.13,0.04002,-8.624,-8.132,-0.0347,-0.05
266.5,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.673,-8.148,0.04002,-8.672,-8.149,-0.0347,-0.05
267.0,-8.727,-8.686,-9.006,-8.607,-9.015,-8.692,-8.666,-8.187,0.04002,-8.666,-8.188,-0.0347,-0.05
267.5,-8.727,-8.686,-9.006,-8.606,-9.015,-8.692,-8.71,-8.204,0.04002,-8.709,-8.205,-0.0347,-0.05
268.0,-8.727,-8.686,-9.007,-8.606,-9.015,-8.691,-8.701,-8.24,0.04002,-8.701,-8.242,-0.0347,-0.05
268.5,-8.727,-8.686,-9.007,-8.606,-9.016,-8.691,-8.695,-8.233,0.04002,-8.695,-8.235,-0.0347,-0.05
269.0,-8.727,-8.686,-9.007,-8.606,-9.015,-8.691,-8.719,-8.236,0.04002,-8.719,-8.238,-0.0347,-0.05
269.5,-8.727,-8.686,-9.007,-8.606,-9.016,-8.691,-8.764,-8.236,0.04002,-8.764,-8.237,-0.0347,-0.05
270.0,-8.727,-8.686,-9.007,-8.605,-9.016,-8.69,-8.772,-8.242,0.04002,-8.771,-8.243,-0.0347,-0.05
270.5,-8.727,-8.686,-9.007,-8.605,-9.016,-8.69,-8.807,-8.212,0.04002,-8.807,-8.213,-0.0347,-0.05
271.0,-8.727,-8.686,-9.008,-8.604,-9.016,-8.69,-8.76,-8.209,0.04002,-8.76,-8.21,-0.0347,-0.05
271.5,-8.727,-8.686,-9.008,-8.604,-9.017,-8.689,-8.746,-8.189,0.04002,-8.745,-8.19,-0.0347,-0.05
272.0,-8.727,-8.686,-9.008,-8.604,-9.016,-8.689,-8.73,-8.211,0.04002,-8.73,-8.212,-0.0347,-0.05
272.5,-8.727,-8.686,-9.008,-8.604,-9.016,-8.69,-8.714,-8.196,0.04002,-8.714,-8.197,-0.0347,-0.05
273.0,-8.727,-8.686,-9.008,-8.604,-9.017,-8.689,-8.713,-8.182,0.04002,-8.713,-8.183,-0.0347,-0.05
273.5,-8.727,-8.686,-9.008,-8.603,-9.017,-8.689,-8.8,-8.117,0.04002,-8.799,-8.118,-0.0347,-0.05
274.0,-8.727,-8.686,-9.008,-8.603,-9.017,-8.689,-8.797,-8.137,0.04002,-8.797,-8.138,-0.0347,-0.05
274.5,-8.727,-8.686,-9.008,-8.603,-9.017,-8.688,-8.76,-8.142,0.04002,-8.76,-8.143,-0.0347,-0.05
275.0,-8.727,-8.686,-9.008,-8.603,-9.017,-8.688,-8.708,-8.134,0.04002,-8.708,-8.135,-0.0347,-0.05
275.5,-8.727,-8.686,-9.008,-8.603,-9.017,-8.688,-8.647,-8.125,0.04002,-8.647,-8.126,-0.0347,-0.05
276.0,-8.727,-8.686,-9.008,-8.603,-9.017,-8.688,-8.662,-8.101,0.04002,-8.661,-8.102,-0.0347,-0.05
276.5,-8.727,-8.686,-9.008,-8.603,-9.017,-8.688,-8.687,-8.078,0.04002,-8.687,-8.079,-0.0347,-0.05
