t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
214.0,-12.32,-8.3,-9.951,-10.632,-12.434,-7.944,-12.335,-7.999,0.04002,-12.316,-7.96,0.0881,0.0842
214.5,-12.32,-8.3,-9.951,-10.632,-12.435,-7.944,-12.371,-8.014,0.04002,-12.351,-7.976,0.088,0.0842
215.0,-12.32,-8.3,-9.951,-10.632,-12.435,-7.944,-12.385,-8.002,0.04002,-12.366,-7.965,0.088,0.0842
215.5,-12.32,-8.3,-9.951,-10.632,-12.435,-7.943,-12.419,-8.017,0.04002,-12.4,-7.981,0.088,0.0842
216.0,-12.32,-8.3,-9.951,-10.632,-12.435,-7.943,-12.409,-8.028,0.04002,-12.391,-7.993,0.088,0.0842
216.5,-12.32,-8.3,-9.952,-10.632,-12.435,-7.943,-12.456,-8.006,0.04002,-12.437,-7.972,0.088,0.0842
217.0,-12.32,-8.3,-9.952,-10.632,-12.435,-7.943,-12.455,-7.994,0.04002,-12.436,-7.961,0.088,0.0842
217.5,-12.32,-8.3,-9.952,-10.631,-12.436,-7.942,-12.433,-8.019,0.04002,-12.416,-7.988,0.088,0.0842
218.0,-12.32,-8.3,-9.952,-10.632,-12.435,-7.943,-12.415,-8.016,0.04002,-12.398,-7.986,0.088,0.0842
218.5,-12.312,-8.31,-9.942,-10.642,-12.427,-7.955,-12.371,-7.992,0.04002,-12.356,-7.962,0.0881,0.0842
219.0,-12.304,-8.378,-9.925,-10.712,-12.421,-8.027,-12.372,-8.077,0.04006,-12.357,-8.042,0.088,0.0842
219.5,-12.304,-8.378,-9.925,-10.711,-12.421,-8.026,-12.38,-8.078,0.04002,-12.366,-8.045,0.088,0.0842
220.0,-12.304,-8.378,-9.925,-10.712,-12.422,-8.027,-12.4,-8.063,0.04002,-12.385,-8.03,0.088,0.0842
220.5,-12.304,-8.378,-9.925,-10.712,-12.421,-8.027,-12.431,-8.056,0.04002,-12.416,-8.024,0.0881,0.0842
221.0,-12.304,-8.378,-9.925,-10.712,-12.422,-8.027,-12.392,-8.06,0.04002,-12.378,-8.03,0.088,0.0842
221.5,-12.304,-8.378,-9.925,-10.712,-12.421,-8.026,-12.407,-8.092,0.04002,-12.394,-8.063,0.088,0.0842
222.0,-12.304,-8.378,-9.925,-10.712,-12.421,-8.027,-12.405,-8.107,0.04002,-12.392,-8.079,0.088,0.0842
222.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.453,-8.095,0.04002,-12.439,-8.067,0.088,0.0842
223.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.465,-8.081,0.04002,-12.452,-8.054,0.088,0.0842
223.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.495,-8.084,0.04002,-12.481,-8.057,0.088,0.0842
224.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.516,-8.124,0.04002,-12.502,-8.099,0.088,0.0842
224.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.454,-8.174,0.04002,-12.442,-8.152,0.088,0.0842
225.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.422,-8.19,0.04002,-12.411,-8.168,0.088,0.0842
225.5,-12.304,-8.378,-9.925,-10.714,-12.422,-8.028,-12.455,-8.162,0.04002,-12.444,-8.14,0.088,0.0842
226.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.474,-8.158,0.04002,-12.463,-8.137,0.088,0.0842
226.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.479,-8.155,0.04002,-12.469,-8.134,0.088,0.0842
227.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.461,-8.168,0.04002,-12.451,-8.149,0.088,0.0842
227.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.493,-8.181,0.04002,-12.483,-8.162,0.088,0.0842
228.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.501,-8.168,0.04002,-12.491,-8.15,0.088,0.0842
228.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.52,-8.148,0.04002,-12.51,-8.13,0.088,0.0842
229.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.563,-8.123,0.04002,-12.553,-8.105,0.088,0.0842
229.5,-12.304,-8.378,-9.925,-10.712,-12.422,-8.027,-12.594,-8.115,0.04002,-12.583,-8.097,0.088,0.0842
230.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.559,-8.104,0.04002,-12.549,-8.087,0.088,0.0842
230.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.543,-8.076,0.04002,-12.533,-8.059,0.088,0.0842
231.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.485,-8.061,0.04002,-12.476,-8.045,0.088,0.0842
231.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.483,-8.094,0.04002,-12.474,-8.079,0.088,0.0842
232.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.508,-8.065,0.04002,-12.499,-8.05,0.088,0.0842
232.5,-12.304,-8.378,-9.925,-10.712,-12.422,-8.027,-12.49,-8.132,0.04002,-12.482,-8.118,0.088,0.0842
233.0,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.499,-8.156,0.04002,-12.491,-8.143,0.088,0.0842
233.5,-12.304,-8.378,-9.925,-10.714,-12.422,-8.029,-12.456,-8.141,0.04002,-12.449,-8.128,0.088,0.0842
234.0,-12.304,-8.378,-9.925,-10.714,-12.422,-8.029,-12.447,-8.176,0.04002,-12.441,-8.164,0.088,0.0842
234.5,-12.304,-8.378,-9.925,-10.714,-12.422,-8.029,-12.464,-8.188,0.04002,-12.457,-8.177,0.088,0.0842
235.0,-12.304,-8.378,-9.925,-10.714,-12.422,-8.028,-12.41,-8.183,0.04002,-12.403,-8.173,0.088,0.0842
235.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.028,-12.445,-8.178,0.04002,-12.439,-8.167,0.088,0.0842
236.0,-12.304,-8.378,-9.925,-10.712,-12.422,-8.027,-12.486,-8.156,0.04002,-12.479,-8.146,0.088,0.0842
236.5,-12.304,-8.378,-9.925,-10.713,-12.422,-8.027,-12.48,-8.201,0.04002,-12.474,-8.191,0.088,0.0842
237.0,-12.304,-8.378,-9.925,-10.712,-12.421,-8.027,-12.502,-8.211,0.04002,-12.496,-8.201,0.088,0.0842
237.5,-12.304,-8.378,-9.925,-10.712,-12.421,-8.027,-12.499,-8.251,0.04002,-12.494,-8.242,0.088,0.0842
238.0,-12.304,-8.378,-9.925,-10.711,-12.421,-8.026,-12.488,-8.235,0.04002,-12.482,-8.226,0.088,0.0842
238.5,-12.304,-8.378,-9.925,-10.711,-12.421,-8.025,-12.325,-8.172,0.04002,-12.32,-8.164,0.088,0.0842
239.0,-12.304,-8.378,-9.925,-10.711,-12.421,-8.026,-12.341,-8.144,0.04002,-12.337,-8.136,0.088,0.0842
239.5,-12.304,-8.378,-9.925,-10.712,-12.421,-8.026,-12.306,-8.114,0.04002,-12.302,-8.106,0.088,0.0842
240.0,-12.304,-8.378,-9.925,-10.711,-12.421,-8.025,-12.313,-8.096,0.04002,-12.308,-8.089,0.088,0.0842
240.5,-12.304,-8.378,-9.925,-10.711,-12.421,-8.026,-12.357,-8.076,0.04002,-12.353,-8.068,0.088,0.0842
241.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.385,-8.089,0.04002,-12.381,-8.082,0.088,0.0842
241.5,-12.304,-8.378,-9.925,-10.711,-12.421,-8.025,-12.422,-8.112,0.04002,-12.417,-8.105,0.088,0.0842
242.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.413,-8.146,0.04002,-12.409,-8.139,0.088,0.0842
242.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.425,-8.133,0.04002,-12.421,-8.127,0.088,0.0842
243.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.024,-12.419,-8.095,0.04002,-12.415,-8.089,0.088,0.0842
243.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.427,-8.126,0.04002,-12.423,-8.12,0.088,0.0842
244.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.385,-8.108,0.04002,-12.381,-8.103,0.088,0.0842
244.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.403,-8.083,0.04002,-12.399,-8.077,0.088,0.0842
245.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.4,-8.049,0.04002,-12.396,-8.044,0.088,0.0842
245.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.396,-8.035,0.04002,-12.393,-8.03,0.088,0.0842
246.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.425,-8.025,0.04002,-12.421,-8.02,0.088,0.0842
246.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.024,-12.423,-8.029,0.04002,-12.42,-8.024,0.088,0.0842
247.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.429,-8.025,0.04002,-12.426,-8.02,0.088,0.0842
247.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.429,-8.035,0.04002,-12.426,-8.03,0.088,0.0842
248.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.381,-8.019,0.04002,-12.377,-8.014,0.088,0.0842
248.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.389,-7.982,0.04002,-12.386,-7.977,0.088,0.0842
249.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.399,-7.993,0.04002,-12.396,-7.988,0.088,0.0842
249.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.429,-7.988,0.04002,-12.426,-7.984,0.088,0.0842
250.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.467,-7.961,0.04002,-12.464,-7.957,0.088,0.0842
250.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.472,-7.943,0.04002,-12.469,-7.938,0.088,0.0842
251.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.023,-12.491,-7.965,0.04002,-12.488,-7.961,0.088,0.0842
251.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.42,-7.987,0.04002,-12.418,-7.983,0.088,0.0842
252.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.444,-8.008,0.04002,-12.441,-8.005,0.088,0.0842
252.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.452,-8.012,0.04002,-12.449,-8.008,0.088,0.0842
253.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.024,-12.477,-8.03,0.04002,-12.474,-8.026,0.088,0.0842
253.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.393,-8.022,0.04002,-12.391,-8.018,0.088,0.0842
254.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.384,-8.03,0.04002,-12.382,-8.027,0.088,0.0842
254.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.32,-8.002,0.04002,-12.318,-7.999,0.088,0.0842
255.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.312,-7.976,0.04002,-12.31,-7.973,0.088,0.0842
255.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.328,-7.986,0.04002,-12.326,-7.983,0.088,0.0842
256.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.023,-12.342,-7.978,0.04002,-12.341,-7.975,0.088,0.0842
256.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.023,-12.363,-7.97,0.04002,-12.362,-7.967,0.088,0.0842
257.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.351,-7.982,0.04002,-12.35,-7.979,0.088,0.0842
257.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.319,-7.969,0.04002,-12.318,-7.967,0.088,0.0842
258.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.344,-7.994,0.04002,-12.343,-7.991,0.088,0.0842
258.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.36,-8.034,0.04002,-12.359,-8.032,0.088,0.0842
259.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.377,-8.04,0.04002,-12.376,-8.038,0.088,0.0842
259.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.384,-8.019,0.04002,-12.383,-8.017,0.088,0.0842
260.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.387,-8.019,0.04002,-12.385,-8.016,0.088,0.0842
260.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.398,-8.047,0.04002,-12.397,-8.045,0.088,0.0842
261.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.42,-8.095,0.04002,-12.419,-8.093,0.088,0.0842
261.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.43,-8.074,0.04002,-12.428,-8.072,0.088,0.0842
262.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.442,-8.082,0.04002,-12.44,-8.081,0.088,0.0842
262.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.422,-8.03,0.04002,-12.421,-8.028,0.088,0.0842
263.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.425,-8.022,0.04002,-12.423,-8.02,0.088,0.0842
263.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.441,-8.014,0.04002,-12.44,-8.012,0.088,0.0842
264.0,-12.304,-8.378,-9.925,-10.707,-12.421,-8.021,-12.438,-8.018,0.04002,-12.437,-8.017,0.088,0.0842
264.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.459,-8.013,0.04002,-12.458,-8.012,0.088,0.0842
265.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.462,-7.994,0.04002,-12.461,-7.993,0.088,0.0842
265.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.375,-7.984,0.04002,-12.374,-7.982,0.088,0.0842
266.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.375,-7.985,0.04002,-12.375,-7.984,0.088,0.0842
266.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.351,-7.992,0.04002,-12.35,-7.99,0.088,0.0842
267.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.377,-7.995,0.04002,-12.376,-7.994,0.088,0.0842
267.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.376,-7.979,0.04002,-12.375,-7.978,0.088,0.0842
268.0,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.397,-7.969,0.04002,-12.396,-7.968,0.088,0.0842
268.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.354,-8.048,0.04002,-12.353,-8.047,0.088,0.0842
269.0,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.375,-8.018,0.04002,-12.374,-8.017,0.088,0.0842
269.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.372,-8.019,0.04002,-12.372,-8.018,0.088,0.0842
270.0,-12.304,-8.378,-9.925,-10.706,-12.421,-8.021,-12.365,-8.027,0.04002,-12.365,-8.026,0.088,0.0842
270.5,-12.304,-8.378,-9.925,-10.707,-12.421,-8.022,-12.305,-8.038,0.04002,-12.304,-8.037,0.088,0.0842
271.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.022,-12.336,-8.027,0.04002,-12.336,-8.026,0.088,0.0842
271.5,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.328,-8.059,0.04002,-12.327,-8.058,0.088,0.0842
272.0,-12.304,-8.378,-9.925,-10.708,-12.421,-8.023,-12.324,-8.057,0.04002,-12.323,-8.056,0.088,0.0842
272.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.334,-8.072,0.04002,-12.334,-8.071,0.088,0.0842
273.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.024,-12.342,-8.09,0.04002,-12.341,-8.089,0.088,0.0842
273.5,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.347,-8.078,0.04002,-12.346,-8.077,0.088,0.0842
274.0,-12.304,-8.378,-9.925,-10.71,-12.421,-8.025,-12.344,-8.101,0.04002,-12.344,-8.1,0.088,0.0842
274.5,-12.304,-8.378,-9.925,-10.711,-12.421,-8.025,-12.39,-8.105,0.04002,-12.389,-8.104,0.088,0.0842
275.0,-12.304,-8.378,-9.925,-10.711,-12.421,-8.025,-12.377,-8.094,0.04002,-12.376,-8.093,0.088,0.0842
275.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.402,-8.115,0.04002,-12.402,-8.114,0.088,0.0842
276.0,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.334,-8.194,0.04002,-12.334,-8.193,0.088,0.0842
276.5,-12.304,-8.378,-9.925,-10.709,-12.421,-8.024,-12.358,-8.167,0.04002,-12.358,-8.167,0.088,0.0842
