t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
217.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.43,-8.626,0.04002,-11.429,-8.625,0.0433,0.05
218.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.479,-8.605,0.04002,-11.478,-8.604,0.0433,0.05
218.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.349,-8.605,0.04002,-11.348,-8.604,0.0433,0.05
219.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.34,-8.595,0.04002,-11.339,-8.594,0.0433,0.05
219.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.346,-8.608,0.04002,-11.345,-8.607,0.0433,0.05
220.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.331,-8.599,0.04002,-11.33,-8.598,0.0433,0.05
220.5,-11.981,-8.096,-10.473,-11.824,-12.066,-8.08,-11.347,-8.591,0.04002,-11.347,-8.59,0.0433,0.05
221.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.364,-8.6,0.04002,-11.363,-8.599,0.0433,0.05
221.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.354,-8.624,0.04002,-11.353,-8.623,0.0433,0.05
222.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.323,-8.603,0.04002,-11.323,-8.602,0.0433,0.05
222.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.34,-8.601,0.04002,-11.34,-8.6,0.0433,0.05
223.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.364,-8.596,0.04002,-11.363,-8.596,0.0433,0.05
223.5,-11.981,-8.096,-10.473,-11.823,-12.066,-8.079,-11.385,-8.612,0.04002,-11.385,-8.611,0.0433,0.05
224.0,-11.981,-8.096,-10.473,-11.822,-12.065,-8.078,-11.376,-8.594,0.04002,-11.375,-8.593,0.0433,0.05
224.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.363,-8.606,0.04002,-11.362,-8.606,0.0433,0.05
225.0,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.388,-8.59,0.04002,-11.387,-8.589,0.0433,0.05
225.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.416,-8.62,0.04002,-11.415,-8.619,0.0433,0.05
226.0,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.412,-8.646,0.04002,-11.412,-8.645,0.0433,0.05
226.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.408,-8.638,0.04002,-11.407,-8.637,0.0433,0.05
227.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.396,-8.605,0.04002,-11.396,-8.604,0.0433,0.05
227.5,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.427,-8.628,0.04002,-11.427,-8.628,0.0433,0.05
228.0,-11.981,-8.096,-10.473,-11.822,-12.065,-8.078,-11.37,-8.609,0.04002,-11.37,-8.608,0.0433,0.05
228.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.421,-8.629,0.04002,-11.42,-8.628,0.0433,0.05
229.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.406,-8.626,0.04002,-11.405,-8.625,0.0433,0.05
229.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.433,-8.608,0.04002,-11.432,-8.607,0.0433,0.05
230.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.474,-8.597,0.04002,-11.474,-8.597,0.0433,0.05
230.5,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.483,-8.634,0.04002,-11.483,-8.633,0.0433,0.05
231.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.499,-8.638,0.04002,-11.499,-8.637,0.0433,0.05
231.5,-11.981,-8.096,-10.473,-11.822,-12.065,-8.078,-11.516,-8.62,0.04002,-11.515,-8.62,0.0433,0.05
232.0,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.54,-8.665,0.04002,-11.539,-8.665,0.0433,0.05
232.5,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.534,-8.652,0.04002,-11.534,-8.652,0.0433,0.05
233.0,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.535,-8.633,0.04002,-11.535,-8.632,0.0433,0.05
233.5,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.544,-8.703,0.04002,-11.543,-8.703,0.0433,0.05
234.0,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.571,-8.735,0.04002,-11.571,-8.735,0.0433,0.05
234.5,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.548,-8.711,0.04002,-11.548,-8.71,0.0433,0.05
235.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.571,-8.695,0.04002,-11.57,-8.695,0.0433,0.05
235.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.553,-8.653,0.04002,-11.553,-8.652,0.0433,0.05
236.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.565,-8.647,0.04002,-11.565,-8.647,0.0433,0.05
236.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.609,-8.617,0.04002,-11.609,-8.617,0.0433,0.05
237.0,-11.981,-8.096,-10.473,-11.823,-12.065,-8.079,-11.617,-8.602,0.04002,-11.616,-8.602,0.0433,0.05
237.5,-11.981,-8.096,-10.473,-11.822,-12.065,-8.078,-11.549,-8.64,0.04002,-11.549,-8.64,0.0433,0.05
238.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.575,-8.66,0.04002,-11.575,-8.66,0.0433,0.05
238.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.607,-8.636,0.04002,-11.607,-8.635,0.0433,0.05
239.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.557,-8.648,0.04002,-11.557,-8.648,0.0433,0.05
239.5,-11.981,-8.096,-10.472,-11.821,-12.065,-8.077,-11.564,-8.63,0.04002,-11.563,-8.63,0.0433,0.05
240.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.572,-8.64,0.04002,-11.572,-8.64,0.0433,0.05
240.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.55,-8.665,0.04002,-11.55,-8.665,0.0433,0.05
241.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.549,-8.674,0.04002,-11.549,-8.674,0.0433,0.05
241.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.545,-8.696,0.04002,-11.545,-8.696,0.0433,0.05
242.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.484,-8.714,0.04002,-11.484,-8.714,0.0433,0.05
242.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.517,-8.775,0.04002,-11.517,-8.775,0.0433,0.05
243.0,-11.981,-8.096,-10.472,-11.822,-12.064,-8.079,-11.516,-8.801,0.04002,-11.516,-8.801,0.0433,0.05
243.5,-11.981,-8.096,-10.472,-11.822,-12.064,-8.079,-11.564,-8.787,0.04002,-11.564,-8.787,0.0433,0.05
244.0,-11.981,-8.096,-10.472,-11.822,-12.064,-8.079,-11.568,-8.828,0.04002,-11.568,-8.828,0.0433,0.05
244.5,-11.981,-8.096,-10.472,-11.823,-12.064,-8.079,-11.58,-8.812,0.04002,-11.58,-8.811,0.0433,0.05
245.0,-11.981,-8.096,-10.471,-11.823,-12.064,-8.079,-11.604,-8.82,0.04002,-11.604,-8.82,0.0433,0.05
245.5,-11.981,-8.096,-10.471,-11.823,-12.064,-8.079,-11.581,-8.835,0.04002,-11.581,-8.835,0.0433,0.05
246.0,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.635,-8.813,0.04002,-11.635,-8.812,0.0433,0.05
246.5,-11.981,-8.096,-10.472,-11.822,-12.065,-8.078,-11.679,-8.803,0.04002,-11.679,-8.802,0.0433,0.05
247.0,-11.981,-8.096,-10.473,-11.822,-12.065,-8.078,-11.694,-8.836,0.04002,-11.694,-8.836,0.0433,0.05
247.5,-11.981,-8.096,-10.473,-11.821,-12.065,-8.077,-11.66,-8.813,0.04002,-11.659,-8.813,0.0433,0.05
248.0,-11.981,-8.092,-10.474,-11.818,-12.066,-8.074,-11.682,-8.823,0.04002,-11.682,-8.824,0.0433,0.05
248.5,-11.981,-8.086,-10.474,-11.811,-12.065,-8.068,-11.743,-8.798,0.04002,-11.743,-8.798,0.0433,0.05
249.0,-11.978,-8.079,-10.471,-11.803,-12.061,-8.06,-11.712,-8.762,0.04002,-11.712,-8.762,0.0433,0.05
249.5,-11.958,-8.051,-10.454,-11.769,-12.038,-8.029,-11.682,-8.737,0.04004,-11.684,-8.739,0.0433,0.05
250.0,-11.957,-8.05,-10.454,-11.769,-12.038,-8.029,-11.702,-8.718,0.04002,-11.703,-8.72,0.0433,0.05
250.5,-11.935,-8.03,-10.434,-11.745,-12.014,-8.008,-11.719,-8.671,0.04004,-11.721,-8.673,0.0433,0.05
251.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.69,-8.659,0.04002,-11.692,-8.661,0.0433,0.05
251.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.638,-8.642,0.04002,-11.64,-8.644,0.0433,0.05
252.0,-11.933,-8.029,-10.431,-11.743,-12.012,-8.006,-11.648,-8.66,0.04002,-11.65,-8.662,0.0433,0.05
252.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.69,-8.624,0.04002,-11.692,-8.626,0.0433,0.05
253.0,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.636,-8.61,0.04002,-11.638,-8.612,0.0433,0.05
253.5,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.649,-8.573,0.04002,-11.65,-8.575,0.0433,0.05
254.0,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.69,-8.56,0.04002,-11.691,-8.562,0.0433,0.05
254.5,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.664,-8.597,0.04002,-11.666,-8.599,0.0433,0.05
255.0,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.694,-8.591,0.04002,-11.695,-8.593,0.0433,0.05
255.5,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.631,-8.596,0.04002,-11.632,-8.598,0.0433,0.05
256.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.587,-8.586,0.04002,-11.588,-8.588,0.0433,0.05
256.5,-11.933,-8.029,-10.432,-11.743,-12.013,-8.007,-11.572,-8.571,0.04002,-11.573,-8.572,0.0433,0.05
257.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.576,-8.573,0.04002,-11.577,-8.575,0.0433,0.05
257.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.61,-8.571,0.04002,-11.611,-8.572,0.0433,0.05
258.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.604,-8.632,0.04002,-11.605,-8.633,0.0433,0.05
258.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.626,-8.616,0.04002,-11.627,-8.617,0.0433,0.05
259.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.646,-8.63,0.04002,-11.647,-8.632,0.0433,0.05
259.5,-11.933,-8.029,-10.431,-11.743,-12.012,-8.006,-11.606,-8.604,0.04002,-11.607,-8.605,0.0433,0.05
260.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.599,-8.6,0.04002,-11.6,-8.601,0.0433,0.05
260.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.55,-8.65,0.04002,-11.551,-8.651,0.0433,0.05
261.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.553,-8.62,0.04002,-11.554,-8.621,0.0433,0.05
261.5,-11.933,-8.029,-10.432,-11.743,-12.013,-8.007,-11.547,-8.591,0.04002,-11.547,-8.593,0.0433,0.05
262.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.537,-8.57,0.04002,-11.538,-8.571,0.0433,0.05
262.5,-11.933,-8.029,-10.432,-11.743,-12.013,-8.007,-11.514,-8.629,0.04002,-11.515,-8.63,0.0433,0.05
263.0,-11.933,-8.029,-10.432,-11.743,-12.013,-8.007,-11.499,-8.621,0.04002,-11.5,-8.622,0.0433,0.05
263.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.503,-8.639,0.04002,-11.504,-8.64,0.0433,0.05
264.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.521,-8.64,0.04002,-11.521,-8.641,0.0433,0.05
264.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.543,-8.611,0.04002,-11.544,-8.612,0.0433,0.05
265.0,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.512,-8.603,0.04002,-11.513,-8.604,0.0433,0.05
265.5,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.454,-8.574,0.04002,-11.455,-8.575,0.0433,0.05
266.0,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.442,-8.54,0.04002,-11.443,-8.541,0.0433,0.05
266.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.46,-8.57,0.04002,-11.461,-8.571,0.0433,0.05
267.0,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.48,-8.588,0.04002,-11.481,-8.589,0.0433,0.05
267.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.486,-8.599,0.04002,-11.487,-8.6,0.0433,0.05
268.0,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.485,-8.559,0.04002,-11.486,-8.56,0.0433,0.05
268.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.458,-8.547,0.04002,-11.459,-8.548,0.0433,0.05
269.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.468,-8.525,0.04002,-11.469,-8.526,0.0433,0.05
269.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.455,-8.519,0.04002,-11.455,-8.52,0.0433,0.05
270.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.007,-11.491,-8.516,0.04002,-11.491,-8.517,0.0433,0.05
270.5,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.492,-8.485,0.04002,-11.493,-8.486,0.0433,0.05
271.0,-11.933,-8.029,-10.432,-11.743,-12.012,-8.006,-11.467,-8.444,0.04002,-11.468,-8.444,0.0433,0.05
271.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.455,-8.46,0.04002,-11.456,-8.461,0.0433,0.05
272.0,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.475,-8.438,0.04002,-11.476,-8.439,0.0433,0.05
272.5,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.478,-8.453,0.04002,-11.479,-8.453,0.0433,0.05
273.0,-11.933,-8.029,-10.43,-11.742,-12.011,-8.005,-11.51,-8.461,0.04002,-11.51,-8.461,0.0433,0.05
273.5,-11.933,-8.029,-10.43,-11.741,-12.01,-8.005,-11.511,-8.474,0.04002,-11.511,-8.474,0.0433,0.05
274.0,-11.933,-8.029,-10.43,-11.741,-12.01,-8.005,-11.545,-8.473,0.04002,-11.545,-8.474,0.0433,0.05
274.5,-11.933,-8.029,-10.43,-11.741,-12.011,-8.005,-11.571,-8.509,0.04002,-11.572,-8.509,0.0433,0.05
275.0,-11.933,-8.029,-10.43,-11.741,-12.011,-8.005,-11.596,-8.483,0.04002,-11.597,-8.483,0.0433,0.05
275.5,-11.933,-8.029,-10.43,-11.741,-12.011,-8.005,-11.604,-8.489,0.04002,-11.605,-8.489,0.0433,0.05
276.0,-11.933,-8.029,-10.431,-11.742,-12.011,-8.006,-11.559,-8.479,0.04002,-11.559,-8.479,0.0433,0.05
276.5,-11.933,-8.029,-10.431,-11.742,-12.012,-8.006,-11.498,-8.509,0.04002,-11.498,-8.509,0.0433,0.05
