t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
213.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.782,-10.163,0.04002,-10.782,-10.163,0.0599,0.0539
214.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.764,-10.179,0.04002,-10.764,-10.179,0.0599,0.0539
214.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.738,-10.215,0.04002,-10.738,-10.215,0.0599,0.0539
215.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.702,-10.171,0.04002,-10.702,-10.171,0.0599,0.0539
215.5,-10.809,-10.22,-10.01,-12.123,-10.915,-10.231,-10.704,-10.198,0.04002,-10.704,-10.198,0.0599,0.0539
216.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.726,-10.201,0.04002,-10.726,-10.201,0.0599,0.0539
216.5,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.725,-10.266,0.04002,-10.725,-10.265,0.0599,0.0539
217.0,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.752,-10.241,0.04002,-10.752,-10.241,0.0599,0.0539
217.5,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.735,-10.213,0.04002,-10.735,-10.213,0.0599,0.0539
218.0,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.748,-10.256,0.04002,-10.748,-10.256,0.0599,0.0539
218.5,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.729,-10.213,0.04002,-10.729,-10.213,0.0599,0.0539
219.0,-10.809,-10.22,-10.01,-12.125,-10.915,-10.234,-10.704,-10.221,0.04002,-10.704,-10.221,0.0599,0.0539
219.5,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.661,-10.196,0.04002,-10.661,-10.196,0.0599,0.0539
220.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.625,-10.13,0.04002,-10.625,-10.13,0.0599,0.0539
220.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.615,-10.168,0.04002,-10.615,-10.168,0.0599,0.0539
221.0,-10.809,-10.22,-10.01,-12.123,-10.915,-10.232,-10.637,-10.169,0.04002,-10.637,-10.169,0.0599,0.0539
221.5,-10.809,-10.22,-10.01,-12.123,-10.915,-10.231,-10.631,-10.191,0.04002,-10.631,-10.191,0.0599,0.0539
222.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.665,-10.18,0.04002,-10.665,-10.18,0.0599,0.0539
222.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.231,-10.655,-10.208,0.04002,-10.655,-10.208,0.0599,0.0539
223.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.681,-10.194,0.04002,-10.681,-10.194,0.0599,0.0539
223.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.662,-10.208,0.04002,-10.662,-10.208,0.0599,0.0539
224.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.231,-10.636,-10.177,0.04002,-10.636,-10.177,0.0599,0.0539
224.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.645,-10.186,0.04002,-10.645,-10.186,0.0599,0.0539
225.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.662,-10.189,0.04002,-10.662,-10.189,0.0599,0.0539
225.5,-10.809,-10.22,-10.01,-12.123,-10.915,-10.231,-10.666,-10.241,0.04002,-10.666,-10.241,0.0599,0.0539
226.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.69,-10.272,0.04002,-10.69,-10.272,0.0599,0.0539
226.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.682,-10.321,0.04002,-10.682,-10.321,0.0599,0.0539
227.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.714,-10.273,0.04002,-10.714,-10.273,0.0599,0.0539
227.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.749,-10.24,0.04002,-10.749,-10.24,0.0599,0.0539
228.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.719,-10.24,0.04002,-10.719,-10.24,0.0599,0.0539
228.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.734,-10.233,0.04002,-10.734,-10.233,0.0599,0.0539
229.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.729,-10.191,0.04002,-10.729,-10.191,0.0599,0.0539
229.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.668,-10.21,0.04002,-10.668,-10.21,0.0599,0.0539
230.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.644,-10.193,0.04002,-10.644,-10.193,0.0599,0.0539
230.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.664,-10.166,0.04002,-10.664,-10.166,0.0599,0.0539
231.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.721,-10.142,0.04002,-10.721,-10.142,0.0599,0.0539
231.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.729,-10.089,0.04002,-10.729,-10.089,0.0599,0.0539
232.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.749,-10.139,0.04002,-10.749,-10.139,0.0599,0.0539
232.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.705,-10.151,0.04002,-10.705,-10.151,0.0599,0.0539
233.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.722,-10.109,0.04002,-10.722,-10.109,0.0599,0.0539
233.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.732,-10.162,0.04002,-10.732,-10.161,0.0599,0.0539
234.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.726,-10.198,0.04002,-10.726,-10.198,0.0599,0.0539
234.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.736,-10.102,0.04002,-10.736,-10.102,0.0599,0.0539
235.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.764,-10.09,0.04002,-10.764,-10.09,0.0599,0.0539
235.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.754,-10.135,0.04002,-10.754,-10.135,0.0599,0.0539
236.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.713,-10.099,0.04002,-10.713,-10.099,0.0599,0.0539
236.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.761,-9.998,0.04002,-10.761,-9.998,0.0599,0.0539
237.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.771,-10.025,0.04002,-10.771,-10.025,0.0599,0.0539
237.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.752,-10.028,0.04002,-10.752,-10.028,0.0599,0.0539
238.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.762,-10.08,0.04002,-10.762,-10.08,0.0599,0.0539
238.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.781,-10.025,0.04002,-10.781,-10.025,0.0599,0.0539
239.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.782,-9.996,0.04002,-10.782,-9.996,0.0599,0.0539
239.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.774,-9.965,0.04002,-10.774,-9.965,0.0599,0.0539
240.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.785,-9.954,0.04002,-10.785,-9.954,0.0599,0.0539
240.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.79,-10.013,0.04002,-10.79,-10.013,0.0599,0.0539
241.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.794,-10.006,0.04002,-10.794,-10.006,0.0599,0.0539
241.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.816,-10.013,0.04002,-10.816,-10.013,0.0599,0.0539
242.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.854,-10.027,0.04002,-10.854,-10.027,0.0599,0.0539
242.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.863,-10.093,0.04002,-10.863,-10.093,0.0599,0.0539
243.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.818,-10.076,0.04002,-10.818,-10.075,0.0599,0.0539
243.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.825,-10.137,0.04002,-10.825,-10.137,0.0599,0.0539
244.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.807,-10.089,0.04002,-10.807,-10.09,0.0599,0.0539
244.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.776,-10.13,0.04002,-10.776,-10.13,0.0599,0.0539
245.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.77,-10.101,0.04002,-10.77,-10.102,0.0599,0.0539
245.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.77,-10.135,0.04002,-10.77,-10.135,0.0599,0.0539
246.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.796,-10.186,0.04002,-10.796,-10.186,0.0599,0.0539
246.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.755,-10.2,0.04002,-10.755,-10.201,0.0599,0.0539
247.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.228,-10.778,-10.173,0.04002,-10.778,-10.173,0.0599,0.0539
247.5,-10.809,-10.22,-10.01,-12.12,-10.915,-10.229,-10.769,-10.208,0.04002,-10.769,-10.208,0.0599,0.0539
248.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.734,-10.246,0.04002,-10.734,-10.246,0.0599,0.0539
248.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.732,-10.274,0.04002,-10.732,-10.274,0.0599,0.0539
249.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.704,-10.276,0.04002,-10.704,-10.276,0.0599,0.0539
249.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.7,-10.291,0.04002,-10.7,-10.291,0.0599,0.0539
250.0,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.666,-10.278,0.04002,-10.666,-10.278,0.0599,0.0539
250.5,-10.809,-10.22,-10.009,-12.12,-10.915,-10.229,-10.664,-10.312,0.04002,-10.664,-10.312,0.0599,0.0539
251.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.623,-10.254,0.04002,-10.623,-10.254,0.0599,0.0539
251.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.589,-10.274,0.04002,-10.589,-10.274,0.0599,0.0539
252.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.596,-10.323,0.04002,-10.596,-10.323,0.0599,0.0539
252.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.582,-10.323,0.04002,-10.582,-10.323,0.0599,0.0539
253.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.573,-10.369,0.04002,-10.573,-10.369,0.0599,0.0539
253.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.602,-10.361,0.04002,-10.602,-10.361,0.0599,0.0539
254.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.657,-10.312,0.04002,-10.657,-10.312,0.0599,0.0539
254.5,-10.809,-10.22,-10.01,-12.12,-10.915,-10.229,-10.674,-10.312,0.04002,-10.674,-10.312,0.0599,0.0539
255.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.67,-10.373,0.04002,-10.67,-10.373,0.0599,0.0539
255.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.231,-10.671,-10.391,0.04002,-10.671,-10.391,0.0599,0.0539
256.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.64,-10.423,0.04002,-10.64,-10.423,0.0599,0.0539
256.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.655,-10.355,0.04002,-10.655,-10.355,0.0599,0.0539
257.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.579,-10.349,0.04002,-10.579,-10.349,0.0599,0.0539
257.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.573,-10.343,0.04002,-10.573,-10.343,0.0599,0.0539
258.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.528,-10.347,0.04002,-10.528,-10.347,0.0599,0.0539
258.5,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.51,-10.274,0.04002,-10.51,-10.274,0.0599,0.0539
259.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.495,-10.289,0.04002,-10.495,-10.288,0.0599,0.0539
259.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.562,-10.27,0.04002,-10.562,-10.27,0.0599,0.0539
260.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.573,-10.269,0.04002,-10.573,-10.269,0.0599,0.0539
260.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.522,-10.281,0.04002,-10.522,-10.281,0.0599,0.0539
261.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.474,-10.245,0.04002,-10.474,-10.245,0.0599,0.0539
261.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.474,-10.256,0.04002,-10.474,-10.256,0.0599,0.0539
262.0,-10.809,-10.22,-10.01,-12.121,-10.915,-10.229,-10.489,-10.136,0.04002,-10.489,-10.136,0.0599,0.0539
262.5,-10.809,-10.22,-10.01,-12.121,-10.915,-10.23,-10.515,-10.183,0.04002,-10.515,-10.183,0.0599,0.0539
263.0,-10.809,-10.22,-10.01,-12.122,-10.915,-10.23,-10.51,-10.242,0.04002,-10.51,-10.242,0.0599,0.0539
263.5,-10.809,-10.22,-10.01,-12.123,-10.915,-10.232,-10.508,-10.231,0.04002,-10.508,-10.231,0.0599,0.0539
264.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.466,-10.257,0.04002,-10.466,-10.257,0.0599,0.0539
264.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.485,-10.28,0.04002,-10.485,-10.28,0.0599,0.0539
265.0,-10.809,-10.22,-10.01,-12.123,-10.915,-10.231,-10.504,-10.271,0.04002,-10.504,-10.271,0.0599,0.0539
265.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.514,-10.162,0.04002,-10.514,-10.162,0.0599,0.0539
266.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.233,-10.53,-10.213,0.04002,-10.53,-10.212,0.0599,0.0539
266.5,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.515,-10.21,0.04002,-10.515,-10.21,0.0599,0.0539
267.0,-10.809,-10.22,-10.01,-12.123,-10.915,-10.232,-10.556,-10.213,0.04002,-10.556,-10.213,0.0599,0.0539
267.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.577,-10.204,0.04002,-10.577,-10.203,0.0599,0.0539
268.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.593,-10.258,0.04002,-10.593,-10.257,0.0599,0.0539
268.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.554,-10.243,0.04002,-10.554,-10.243,0.0599,0.0539
269.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.233,-10.516,-10.262,0.04002,-10.516,-10.262,0.0599,0.0539
269.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.477,-10.238,0.04002,-10.477,-10.238,0.0599,0.0539
270.0,-10.809,-10.22,-10.01,-12.125,-10.915,-10.233,-10.453,-10.232,0.04002,-10.453,-10.232,0.0599,0.0539
270.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.233,-10.455,-10.254,0.04002,-10.455,-10.254,0.0599,0.0539
271.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.468,-10.288,0.04002,-10.468,-10.288,0.0599,0.0539
271.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.443,-10.299,0.04002,-10.443,-10.299,0.0599,0.0539
272.0,-10.809,-10.22,-10.01,-12.123,-10.915,-10.231,-10.459,-10.334,0.04002,-10.459,-10.334,0.0599,0.0539
272.5,-10.809,-10.22,-10.01,-12.123,-10.915,-10.232,-10.486,-10.304,0.04002,-10.486,-10.304,0.0599,0.0539
273.0,-10.809,-10.22,-10.01,-12.123,-10.915,-10.232,-10.503,-10.314,0.04002,-10.503,-10.314,0.0599,0.0539
273.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.487,-10.34,0.04002,-10.487,-10.34,0.0599,0.0539
274.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.502,-10.413,0.04002,-10.502,-10.413,0.0599,0.0539
274.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.233,-10.501,-10.441,0.04002,-10.501,-10.441,0.0599,0.0539
275.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.519,-10.418,0.04002,-10.519,-10.418,0.0599,0.0539
275.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.53,-10.434,0.04002,-10.53,-10.434,0.0599,0.0539
276.0,-10.809,-10.22,-10.01,-12.124,-10.915,-10.233,-10.534,-10.437,0.04002,-10.534,-10.437,0.0599,0.0539
276.5,-10.809,-10.22,-10.01,-12.124,-10.915,-10.232,-10.481,-10.447,0.04002,-10.481,-10.447,0.0599,0.0539
